Time,Open,High,Low,Close,Volume,Spread,EMA200
2024.05.07 03:00:00,2326.09,2329.45,2325.54,2329.24,2653,9,2318.02
2024.05.07 04:00:00,2329.25,2329.88,2322.43,2322.78,4012,6,2318.07
2024.05.07 05:00:00,2322.79,2324.30,2319.63,2321.52,3017,10,2318.10
2024.05.07 06:00:00,2321.52,2325.04,2321.12,2324.87,1819,5,2318.17
2024.05.07 07:00:00,2324.88,2325.06,2321.31,2322.61,2009,5,2318.21
2024.05.07 08:00:00,2322.61,2323.23,2320.27,2321.48,2926,9,2318.24
2024.05.07 09:00:00,2321.36,2321.36,2318.32,2320.39,3270,5,2318.27
2024.05.07 10:00:00,2320.42,2321.93,2317.75,2319.29,3205,5,2318.28
2024.05.07 11:00:00,2319.26,2319.87,2311.72,2315.72,3145,5,2318.25
2024.05.07 12:00:00,2315.66,2317.18,2312.70,2313.74,2570,7,2318.21
2024.05.07 13:00:00,2313.73,2315.85,2312.18,2315.37,2557,5,2318.18
2024.05.07 14:00:00,2315.43,2316.49,2312.12,2312.28,2955,5,2318.12
2024.05.07 15:00:00,2312.29,2317.32,2310.01,2316.00,4185,5,2318.10
2024.05.07 16:00:00,2315.97,2323.63,2315.35,2318.46,5173,5,2318.10
2024.05.07 17:00:00,2318.36,2322.43,2312.38,2314.15,4693,5,2318.06
2024.05.07 18:00:00,2314.15,2319.13,2312.75,2314.72,4031,5,2318.03
2024.05.07 19:00:00,2314.82,2316.13,2312.37,2312.44,2855,5,2317.97
2024.05.07 20:00:00,2312.44,2317.41,2311.06,2314.31,2649,8,2317.94
2024.05.07 21:00:00,2314.05,2315.29,2312.99,2314.49,2013,9,2317.90
2024.05.07 22:00:00,2314.57,2315.53,2311.78,2314.67,2080,8,2317.87
2024.05.07 23:00:00,2314.67,2315.45,2312.66,2313.83,1003,5,2317.83
2024.05.08 01:00:00,2314.22,2316.63,2313.66,2314.41,1060,5,2317.80
2024.05.08 02:00:00,2314.43,2316.23,2314.07,2315.07,894,5,2317.77
2024.05.08 03:00:00,2315.08,2316.27,2313.79,2314.16,2023,9,2317.73
2024.05.08 04:00:00,2314.16,2314.40,2306.97,2307.75,3277,5,2317.63
2024.05.08 05:00:00,2307.57,2317.45,2307.35,2317.12,3462,7,2317.63
2024.05.08 06:00:00,2317.06,2318.16,2315.35,2317.02,2417,5,2317.62
2024.05.08 07:00:00,2317.02,2319.30,2316.83,2319.25,1518,5,2317.64
2024.05.08 08:00:00,2319.25,2321.32,2317.63,2317.73,2094,5,2317.64
2024.05.08 09:00:00,2317.64,2318.77,2313.59,2314.64,3871,8,2317.61
2024.05.08 10:00:00,2314.63,2314.89,2305.49,2305.85,3979,6,2317.49
2024.05.08 11:00:00,2305.38,2309.29,2303.72,2307.29,3658,5,2317.39
2024.05.08 12:00:00,2307.27,2311.38,2306.98,2310.80,3386,5,2317.33
2024.05.08 13:00:00,2310.84,2317.10,2310.73,2315.48,3135,5,2317.31
2024.05.08 14:00:00,2315.46,2318.07,2312.84,2314.64,3687,5,2317.28
2024.05.08 15:00:00,2314.69,2318.90,2313.37,2314.53,4719,5,2317.25
2024.05.08 16:00:00,2314.41,2316.14,2306.89,2309.95,5630,5,2317.18
2024.05.08 17:00:00,2310.17,2317.68,2309.01,2315.45,5353,5,2317.16
2024.05.08 18:00:00,2315.45,2320.32,2312.77,2320.32,4251,5,2317.20
2024.05.08 19:00:00,2320.43,2321.01,2315.83,2317.03,3055,5,2317.19
2024.05.08 20:00:00,2317.03,2317.50,2313.64,2313.86,2681,5,2317.16
2024.05.08 21:00:00,2313.88,2313.88,2311.40,2312.63,2119,5,2317.12
2024.05.08 22:00:00,2312.58,2312.76,2308.02,2308.18,2047,5,2317.03
2024.05.08 23:00:00,2308.28,2309.50,2307.94,2308.83,1182,5,2316.94
2024.05.09 01:00:00,2308.69,2310.80,2308.43,2309.57,1251,5,2316.87
2024.05.09 02:00:00,2309.77,2309.87,2307.92,2308.72,1059,5,2316.79
2024.05.09 03:00:00,2308.72,2310.57,2307.85,2309.32,1614,5,2316.72
2024.05.09 04:00:00,2309.32,2312.16,2308.72,2309.87,2916,6,2316.65
2024.05.09 05:00:00,2309.87,2311.62,2307.87,2310.32,2277,11,2316.58
2024.05.09 06:00:00,2310.31,2312.97,2309.40,2312.30,1783,10,2316.54
2024.05.09 07:00:00,2312.12,2315.19,2311.88,2314.49,1982,13,2316.52
2024.05.09 08:00:00,2314.49,2319.69,2314.43,2316.53,3174,5,2316.52
2024.05.09 09:00:00,2316.54,2317.05,2313.75,2314.27,3541,5,2316.50
2024.05.09 10:00:00,2314.43,2314.94,2307.50,2309.32,3502,5,2316.43
2024.05.09 11:00:00,2309.29,2313.36,2308.98,2310.42,3332,7,2316.37
2024.05.09 12:00:00,2310.34,2311.90,2306.73,2307.58,2700,6,2316.28
2024.05.09 13:00:00,2307.55,2312.88,2307.29,2311.75,2745,6,2316.24
2024.05.09 14:00:00,2311.73,2316.66,2310.93,2315.89,3091,8,2316.23
2024.05.09 15:00:00,2315.96,2329.33,2314.61,2326.68,5039,5,2316.34
2024.05.09 16:00:00,2326.71,2326.71,2312.29,2324.42,6048,5,2316.42
2024.05.09 17:00:00,2324.38,2338.71,2323.32,2333.35,5853,5,2316.59
2024.05.09 18:00:00,2333.46,2337.62,2328.21,2330.37,5027,5,2316.72
2024.05.09 19:00:00,2330.43,2333.94,2329.55,2329.68,2803,5,2316.85
2024.05.09 20:00:00,2329.69,2334.99,2329.42,2334.76,2673,5,2317.03
2024.05.09 21:00:00,2334.76,2337.64,2333.87,2337.53,1753,5,2317.23
2024.05.09 22:00:00,2337.54,2343.92,2335.59,2343.79,2747,5,2317.50
2024.05.09 23:00:00,2343.67,2347.17,2343.05,2346.02,1882,5,2317.78
2024.05.10 01:00:00,2346.33,2347.32,2345.04,2346.29,1415,5,2318.07
2024.05.10 02:00:00,2346.32,2348.26,2345.85,2346.51,1076,5,2318.35
2024.05.10 03:00:00,2346.74,2348.99,2345.99,2347.57,1921,5,2318.64
2024.05.10 04:00:00,2347.64,2355.79,2347.47,2350.27,4769,5,2318.95
2024.05.10 05:00:00,2350.23,2351.72,2347.17,2349.47,3434,7,2319.26
2024.05.10 06:00:00,2349.43,2353.99,2349.08,2353.32,2503,10,2319.60
2024.05.10 07:00:00,2353.32,2354.49,2351.24,2353.92,1595,5,2319.94
2024.05.10 08:00:00,2353.93,2358.78,2353.71,2357.08,2905,6,2320.31
2024.05.10 09:00:00,2357.08,2368.96,2355.99,2368.47,4353,5,2320.79
2024.05.10 10:00:00,2368.33,2370.40,2364.86,2366.61,3731,5,2321.24
2024.05.10 11:00:00,2366.65,2372.06,2365.87,2369.58,3239,5,2321.72
2024.05.10 12:00:00,2369.58,2375.26,2369.58,2372.45,3368,5,2322.23
2024.05.10 13:00:00,2372.45,2378.32,2371.65,2374.75,3361,6,2322.75
2024.05.10 14:00:00,2374.75,2375.62,2371.20,2372.14,3257,7,2323.24
2024.05.10 15:00:00,2372.06,2375.65,2361.80,2364.79,4905,5,2323.66
2024.05.10 16:00:00,2364.77,2371.99,2360.17,2367.01,5634,5,2324.09
2024.05.10 17:00:00,2367.40,2372.92,2357.78,2360.72,5847,5,2324.45
2024.05.10 18:00:00,2360.47,2366.29,2356.62,2364.83,4453,5,2324.85
2024.05.10 19:00:00,2364.82,2369.90,2361.66,2368.23,3369,5,2325.29
2024.05.10 20:00:00,2368.27,2369.99,2366.88,2369.52,2987,5,2325.73
2024.05.10 21:00:00,2369.62,2370.91,2366.66,2367.28,1910,9,2326.14
2024.05.10 22:00:00,2367.34,2367.50,2362.18,2363.30,2058,5,2326.51
2024.05.10 23:00:00,2363.32,2364.91,2359.62,2360.47,1078,13,2326.85
2024.05.13 01:00:00,2361.90,2362.99,2359.94,2361.37,1595,5,2327.19
2024.05.13 02:00:00,2361.41,2362.49,2359.74,2360.35,1330,5,2327.52
2024.05.13 03:00:00,2360.39,2364.42,2359.83,2363.99,2395,6,2327.88
2024.05.13 04:00:00,2364.03,2364.10,2354.80,2359.15,4293,5,2328.19
2024.05.13 05:00:00,2359.15,2359.82,2357.60,2358.85,2875,9,2328.50
2024.05.13 06:00:00,2358.98,2359.36,2356.25,2357.03,1997,7,2328.78
2024.05.13 07:00:00,2356.83,2356.98,2354.29,2354.29,1581,5,2329.04
2024.05.13 08:00:00,2354.29,2355.04,2351.24,2352.61,2579,5,2329.27
2024.05.13 09:00:00,2352.61,2354.37,2347.38,2349.55,3408,5,2329.47
2024.05.13 10:00:00,2349.56,2351.23,2346.55,2348.59,3353,6,2329.66
2024.05.13 11:00:00,2348.59,2350.35,2341.63,2343.27,3446,5,2329.80
2024.05.13 12:00:00,2343.29,2344.31,2339.10,2340.13,3222,5,2329.90
2024.05.13 13:00:00,2340.16,2344.07,2339.25,2343.33,2948,5,2330.03
2024.05.13 14:00:00,2343.30,2346.63,2338.47,2344.46,3397,5,2330.18
2024.05.13 15:00:00,2344.55,2349.78,2343.70,2347.13,4304,5,2330.35
2024.05.13 16:00:00,2347.06,2349.32,2340.37,2344.07,5054,5,2330.48
2024.05.13 17:00:00,2344.03,2345.95,2340.73,2343.60,4993,5,2330.61
2024.05.13 18:00:00,2343.71,2343.71,2332.11,2335.93,4374,5,2330.67
2024.05.13 19:00:00,2335.99,2337.76,2334.70,2336.73,2930,5,2330.73
2024.05.13 20:00:00,2336.73,2338.20,2334.39,2335.92,2714,5,2330.78
2024.05.13 21:00:00,2335.94,2337.95,2335.80,2337.32,1821,5,2330.84
2024.05.13 22:00:00,2337.34,2338.44,2335.80,2337.31,1783,6,2330.91
2024.05.13 23:00:00,2337.34,2337.37,2335.19,2336.14,889,5,2330.96
2024.05.14 01:00:00,2336.13,2338.39,2335.90,2337.52,803,5,2331.03
2024.05.14 02:00:00,2337.52,2339.24,2337.40,2338.31,790,5,2331.10
2024.05.14 03:00:00,2338.31,2339.66,2334.84,2336.36,1867,10,2331.15
2024.05.14 04:00:00,2336.37,2342.02,2336.37,2341.91,3372,5,2331.26
2024.05.14 05:00:00,2341.91,2344.40,2340.12,2340.48,2798,6,2331.35
2024.05.14 06:00:00,2340.48,2343.58,2339.99,2343.14,1836,5,2331.47
2024.05.14 07:00:00,2343.13,2344.80,2342.57,2344.06,1504,10,2331.59
2024.05.14 08:00:00,2344.06,2345.90,2342.61,2344.70,2608,8,2331.72
2024.05.14 09:00:00,2344.73,2345.17,2336.83,2338.24,3666,5,2331.79
2024.05.14 10:00:00,2338.16,2339.71,2336.07,2339.10,2900,7,2331.86
2024.05.14 11:00:00,2339.35,2343.88,2337.76,2343.71,3124,6,2331.98
2024.05.14 12:00:00,2343.69,2348.19,2343.67,2345.83,3334,5,2332.12
2024.05.14 13:00:00,2345.83,2347.53,2342.66,2345.72,3121,5,2332.25
2024.05.14 14:00:00,2345.69,2346.22,2342.46,2343.55,2783,6,2332.36
2024.05.14 15:00:00,2343.58,2350.24,2336.62,2348.19,4972,5,2332.52
2024.05.14 16:00:00,2348.28,2354.87,2344.94,2353.86,6915,5,2332.73
2024.05.14 17:00:00,2353.76,2357.03,2348.08,2353.09,5482,5,2332.94
2024.05.14 18:00:00,2353.07,2353.81,2347.31,2348.03,4696,5,2333.09
2024.05.14 19:00:00,2347.90,2355.49,2346.43,2354.20,3926,5,2333.30
2024.05.14 20:00:00,2354.18,2356.55,2352.00,2355.88,2624,6,2333.52
2024.05.14 21:00:00,2355.88,2359.61,2355.70,2357.58,2157,5,2333.76
2024.05.14 22:00:00,2357.58,2357.89,2355.01,2356.52,1992,6,2333.99
2024.05.14 23:00:00,2356.70,2358.47,2355.97,2358.00,1071,5,2334.23
2024.05.15 01:00:00,2358.02,2358.14,2356.21,2357.46,908,5,2334.46
2024.05.15 02:00:00,2357.46,2357.48,2355.01,2355.76,938,5,2334.67
2024.05.15 03:00:00,2355.76,2356.80,2354.84,2355.83,1888,11,2334.88
2024.05.15 04:00:00,2355.83,2358.96,2354.87,2357.46,3324,9,2335.10
2024.05.15 05:00:00,2357.46,2359.11,2356.55,2358.60,2299,11,2335.34
2024.05.15 06:00:00,2358.64,2360.96,2357.73,2360.31,2149,5,2335.59
2024.05.15 07:00:00,2360.31,2360.78,2356.14,2357.01,2008,9,2335.80
2024.05.15 08:00:00,2357.01,2359.03,2355.73,2358.51,2058,5,2336.03
2024.05.15 09:00:00,2358.44,2359.68,2356.83,2358.71,3165,7,2336.25
2024.05.15 10:00:00,2358.75,2364.90,2358.46,2362.47,3757,6,2336.51
2024.05.15 11:00:00,2362.42,2374.27,2362.42,2373.09,3906,5,2336.88
2024.05.15 12:00:00,2373.25,2374.23,2368.20,2369.24,3401,5,2337.20
2024.05.15 13:00:00,2369.24,2370.81,2365.20,2365.81,2641,8,2337.48
2024.05.15 14:00:00,2365.87,2366.74,2362.05,2362.72,2969,5,2337.73
2024.05.15 15:00:00,2362.66,2378.41,2358.25,2372.62,5439,5,2338.08
2024.05.15 16:00:00,2372.56,2375.47,2351.84,2358.07,6232,5,2338.28
2024.05.15 17:00:00,2357.80,2373.74,2353.89,2373.67,5577,5,2338.63
2024.05.15 18:00:00,2373.74,2385.73,2373.06,2377.60,5159,5,2339.02
2024.05.15 19:00:00,2377.57,2386.62,2377.08,2383.53,3781,6,2339.46
2024.05.15 20:00:00,2383.62,2390.23,2383.48,2389.23,2877,5,2339.96
2024.05.15 21:00:00,2389.23,2389.37,2383.58,2385.51,2298,5,2340.41
2024.05.15 22:00:00,2385.40,2387.44,2383.84,2386.35,2041,8,2340.87
2024.05.15 23:00:00,2386.29,2388.56,2385.49,2385.76,1275,5,2341.32
2024.05.16 01:00:00,2385.60,2389.36,2385.13,2388.99,1330,5,2341.79
2024.05.16 02:00:00,2388.94,2391.84,2388.81,2391.72,1629,5,2342.29
2024.05.16 03:00:00,2391.84,2395.15,2390.25,2394.86,2853,5,2342.81
2024.05.16 04:00:00,2394.93,2397.25,2389.56,2391.52,4575,5,2343.29
2024.05.16 05:00:00,2391.55,2391.83,2386.65,2387.60,4029,5,2343.73
2024.05.16 06:00:00,2387.57,2390.83,2386.70,2388.73,3185,5,2344.18
2024.05.16 07:00:00,2388.74,2392.10,2387.13,2391.36,2374,5,2344.65
2024.05.16 08:00:00,2391.36,2394.52,2390.22,2390.24,3195,5,2345.11
2024.05.16 09:00:00,2390.26,2390.43,2386.57,2387.13,4354,5,2345.52
2024.05.16 10:00:00,2387.37,2391.14,2384.54,2389.39,4248,5,2345.96
2024.05.16 11:00:00,2389.35,2391.36,2385.45,2386.13,3839,5,2346.36
2024.05.16 12:00:00,2386.13,2387.80,2383.65,2385.37,3526,5,2346.75
2024.05.16 13:00:00,2385.43,2385.70,2380.95,2384.86,3422,5,2347.13
2024.05.16 14:00:00,2384.95,2386.62,2381.56,2384.68,3935,5,2347.50
2024.05.16 15:00:00,2384.70,2386.37,2377.91,2379.26,5389,5,2347.82
2024.05.16 16:00:00,2379.08,2382.21,2371.78,2375.18,5987,5,2348.09
2024.05.16 17:00:00,2374.96,2379.10,2371.02,2373.38,5453,5,2348.34
2024.05.16 18:00:00,2373.40,2382.42,2373.19,2381.57,4487,5,2348.67
2024.05.16 19:00:00,2381.58,2383.81,2379.22,2381.97,3805,5,2349.00
2024.05.16 20:00:00,2382.05,2382.49,2379.90,2381.33,3139,5,2349.32
2024.05.16 21:00:00,2381.32,2381.91,2378.48,2379.77,2794,5,2349.63
2024.05.16 22:00:00,2379.72,2381.83,2377.84,2378.20,2507,5,2349.91
2024.05.16 23:00:00,2378.20,2378.41,2375.80,2376.72,1135,5,2350.18
2024.05.17 01:00:00,2377.11,2379.41,2376.77,2378.41,1035,5,2350.46
2024.05.17 02:00:00,2378.41,2379.69,2377.83,2377.83,1182,6,2350.73
2024.05.17 03:00:00,2377.86,2379.73,2377.57,2378.04,2369,5,2351.00
2024.05.17 04:00:00,2378.14,2378.87,2376.28,2378.25,3767,5,2351.27
2024.05.17 05:00:00,2378.40,2381.26,2374.05,2375.21,3553,5,2351.51
2024.05.17 06:00:00,2375.23,2377.91,2374.76,2377.90,2443,5,2351.78
2024.05.17 07:00:00,2377.91,2379.17,2376.63,2378.93,1757,5,2352.05
2024.05.17 08:00:00,2378.91,2382.40,2378.62,2381.35,3232,5,2352.34
2024.05.17 09:00:00,2381.33,2386.69,2380.97,2386.09,4299,5,2352.67
2024.05.17 10:00:00,2386.04,2387.84,2382.97,2383.89,3709,5,2352.98
2024.05.17 11:00:00,2384.04,2385.66,2381.37,2384.26,3685,5,2353.29
2024.05.17 12:00:00,2384.25,2386.63,2381.68,2382.56,3183,5,2353.59
2024.05.17 13:00:00,2382.56,2387.63,2381.86,2387.48,3189,5,2353.92
2024.05.17 14:00:00,2387.51,2390.15,2385.85,2389.85,3504,5,2354.28
2024.05.17 15:00:00,2389.78,2394.06,2386.90,2393.33,4684,5,2354.67
2024.05.17 16:00:00,2393.43,2405.22,2393.43,2401.69,6151,5,2355.14
2024.05.17 17:00:00,2401.81,2415.52,2398.85,2413.40,5937,5,2355.72
2024.05.17 18:00:00,2413.41,2418.97,2403.22,2407.80,5319,5,2356.24
2024.05.17 19:00:00,2407.83,2414.16,2407.77,2407.88,4184,5,2356.75
2024.05.17 20:00:00,2407.89,2414.43,2405.81,2414.31,4118,5,2357.32
2024.05.17 21:00:00,2414.36,2419.17,2413.38,2417.47,3441,5,2357.92
2024.05.17 22:00:00,2417.45,2417.81,2411.53,2416.41,3406,5,2358.50
2024.05.17 23:00:00,2416.69,2422.74,2413.33,2413.84,2201,5,2359.05
2024.05.20 01:00:00,2418.33,2425.35,2416.80,2417.78,3177,5,2359.64
2024.05.20 02:00:00,2417.68,2420.56,2417.13,2420.25,2282,9,2360.24
2024.05.20 03:00:00,2420.24,2426.60,2416.60,2425.46,3843,5,2360.89
2024.05.20 04:00:00,2425.45,2440.51,2425.45,2434.60,5539,5,2361.62
2024.05.20 05:00:00,2434.71,2437.08,2428.94,2434.19,4605,5,2362.34
2024.05.20 06:00:00,2434.00,2438.95,2430.94,2437.67,4055,5,2363.09
2024.05.20 07:00:00,2437.66,2439.71,2435.22,2437.38,3249,5,2363.83
2024.05.20 08:00:00,2437.36,2450.07,2437.07,2449.50,4366,5,2364.69
2024.05.20 09:00:00,2449.68,2449.68,2432.10,2438.76,5612,5,2365.42
2024.05.20 10:00:00,2438.75,2443.71,2435.66,2442.31,4875,5,2366.19
2024.05.20 11:00:00,2442.33,2443.67,2436.99,2440.09,4284,5,2366.92
2024.05.20 12:00:00,2440.17,2447.18,2438.84,2441.70,4291,5,2367.67
2024.05.20 13:00:00,2441.60,2443.07,2434.68,2436.31,4332,5,2368.35
2024.05.20 14:00:00,2436.31,2437.20,2427.73,2430.66,5132,5,2368.97
2024.05.20 15:00:00,2430.58,2430.84,2407.40,2413.90,6186,5,2369.42
2024.05.20 16:00:00,2413.45,2422.60,2410.43,2420.14,6436,5,2369.92
2024.05.20 17:00:00,2420.23,2423.62,2414.85,2422.94,5901,5,2370.45
2024.05.20 18:00:00,2423.01,2427.00,2419.61,2424.88,6247,5,2370.99
2024.05.20 19:00:00,2424.90,2428.12,2422.57,2426.53,4170,5,2371.54
2024.05.20 20:00:00,2426.55,2436.75,2425.71,2435.39,4345,5,2372.18
2024.05.20 21:00:00,2435.35,2437.35,2431.92,2435.24,4159,5,2372.81
2024.05.20 22:00:00,2435.24,2435.34,2426.05,2426.79,3627,5,2373.34
2024.05.20 23:00:00,2426.72,2427.99,2423.37,2426.22,1992,5,2373.87
2024.05.21 01:00:00,2426.30,2430.63,2426.25,2427.21,1606,5,2374.40
2024.05.21 02:00:00,2427.22,2428.63,2425.25,2426.17,1643,5,2374.92
2024.05.21 03:00:00,2426.37,2429.95,2424.35,2428.97,2716,5,2375.45
2024.05.21 04:00:00,2428.95,2433.06,2419.63,2420.52,5645,5,2375.90
2024.05.21 05:00:00,2420.47,2422.62,2411.60,2413.79,5266,5,2376.28
2024.05.21 06:00:00,2413.87,2417.17,2406.43,2413.92,4101,5,2376.65
2024.05.21 07:00:00,2413.80,2415.92,2410.01,2412.53,2813,5,2377.01
2024.05.21 08:00:00,2412.46,2417.89,2412.22,2416.51,3486,5,2377.40
2024.05.21 09:00:00,2416.55,2417.39,2409.72,2410.72,4901,5,2377.74
2024.05.21 10:00:00,2410.69,2422.11,2408.70,2419.28,4713,5,2378.15
2024.05.21 11:00:00,2419.29,2420.00,2414.43,2418.82,4498,5,2378.55
2024.05.21 12:00:00,2418.80,2420.24,2412.31,2416.36,3911,5,2378.93
2024.05.21 13:00:00,2416.36,2420.06,2414.80,2419.85,3808,5,2379.34
2024.05.21 14:00:00,2419.87,2423.79,2417.39,2423.48,4056,5,2379.78
2024.05.21 15:00:00,2423.46,2429.97,2422.44,2426.25,5302,5,2380.24
2024.05.21 16:00:00,2426.26,2431.53,2420.61,2427.79,6314,5,2380.71
2024.05.21 17:00:00,2427.97,2431.69,2425.41,2429.56,5823,5,2381.20
2024.05.21 18:00:00,2429.69,2433.83,2420.14,2423.45,6759,5,2381.62
2024.05.21 19:00:00,2423.40,2423.73,2418.17,2422.93,4763,5,2382.03
2024.05.21 20:00:00,2422.93,2423.85,2418.60,2420.00,4045,5,2382.41
2024.05.21 21:00:00,2419.86,2420.61,2417.61,2420.41,3097,5,2382.78
2024.05.21 22:00:00,2420.45,2425.08,2420.00,2423.33,2871,5,2383.19
2024.05.21 23:00:00,2423.38,2423.42,2420.33,2420.88,1277,5,2383.56
2024.05.22 01:00:00,2421.44,2422.25,2420.90,2422.06,1021,5,2383.95
2024.05.22 02:00:00,2422.05,2422.18,2421.23,2421.78,1252,5,2384.32
2024.05.22 03:00:00,2421.77,2423.21,2420.39,2420.53,2301,5,2384.68
2024.05.22 04:00:00,2420.59,2423.45,2419.38,2422.01,4431,5,2385.05
2024.05.22 05:00:00,2422.05,2426.59,2416.05,2417.86,4231,5,2385.38
2024.05.22 06:00:00,2417.86,2419.56,2412.64,2414.25,3953,5,2385.67
2024.05.22 07:00:00,2414.25,2416.19,2412.18,2412.94,2737,5,2385.94
2024.05.22 08:00:00,2412.88,2417.43,2411.78,2417.13,3770,5,2386.25
2024.05.22 09:00:00,2417.28,2418.04,2413.75,2417.09,4711,5,2386.56
2024.05.22 10:00:00,2416.96,2418.58,2412.36,2417.27,4288,5,2386.86
2024.05.22 11:00:00,2416.96,2417.54,2410.66,2416.92,4342,5,2387.16
2024.05.22 12:00:00,2417.08,2417.99,2414.46,2417.40,3988,5,2387.46
2024.05.22 13:00:00,2417.33,2419.34,2414.29,2414.78,3555,5,2387.73
2024.05.22 14:00:00,2414.78,2415.29,2404.84,2408.59,4684,5,2387.94
2024.05.22 15:00:00,2408.70,2415.07,2408.70,2412.49,5384,5,2388.19
2024.05.22 16:00:00,2412.41,2413.31,2405.94,2411.80,5935,5,2388.42
2024.05.22 17:00:00,2410.76,2410.91,2382.31,2388.62,6494,5,2388.42
2024.05.22 18:00:00,2388.48,2395.09,2386.53,2392.05,7091,5,2388.46
2024.05.22 19:00:00,2391.97,2395.06,2389.52,2392.03,4632,5,2388.49
2024.05.22 20:00:00,2392.03,2394.42,2386.82,2388.55,4262,5,2388.50
2024.05.22 21:00:00,2388.78,2390.78,2375.06,2377.88,5382,5,2388.39
2024.05.22 22:00:00,2377.93,2380.16,2376.94,2379.39,4066,5,2388.30
2024.05.22 23:00:00,2379.84,2380.64,2377.36,2378.58,2218,9,2388.20
2024.05.23 01:00:00,2379.66,2381.24,2378.40,2380.63,1423,5,2388.13
2024.05.23 02:00:00,2380.64,2382.70,2380.40,2382.16,1534,5,2388.07
2024.05.23 03:00:00,2382.21,2383.66,2378.93,2380.34,2810,5,2387.99
2024.05.23 04:00:00,2380.36,2381.92,2366.84,2373.04,5559,5,2387.84
2024.05.23 05:00:00,2373.02,2375.77,2368.25,2369.61,4090,5,2387.66
2024.05.23 06:00:00,2369.50,2372.96,2368.01,2372.55,2969,5,2387.51
2024.05.23 07:00:00,2372.52,2374.05,2371.55,2372.83,2194,5,2387.36
2024.05.23 08:00:00,2372.82,2373.16,2358.44,2359.94,3809,5,2387.09
2024.05.23 09:00:00,2360.15,2367.30,2355.04,2364.28,5021,5,2386.87
2024.05.23 10:00:00,2364.31,2364.83,2355.19,2356.20,4867,5,2386.56
2024.05.23 11:00:00,2356.24,2361.83,2355.15,2360.54,4256,5,2386.30
2024.05.23 12:00:00,2360.42,2364.40,2358.87,2364.16,3744,5,2386.08
2024.05.23 13:00:00,2364.19,2367.71,2363.65,2366.37,3599,5,2385.88
2024.05.23 14:00:00,2366.39,2369.41,2365.68,2368.13,3957,5,2385.71
2024.05.23 15:00:00,2368.10,2369.34,2360.79,2362.72,5069,5,2385.48
2024.05.23 16:00:00,2362.86,2369.85,2350.77,2358.63,6259,5,2385.21
2024.05.23 17:00:00,2358.55,2363.92,2341.60,2346.00,6450,5,2384.82
2024.05.23 18:00:00,2345.99,2349.89,2340.48,2346.12,5554,5,2384.44
2024.05.23 19:00:00,2346.10,2350.18,2340.18,2340.99,4670,5,2384.00
2024.05.23 20:00:00,2340.99,2342.97,2331.88,2332.27,4875,5,2383.49
2024.05.23 21:00:00,2332.30,2336.41,2331.91,2334.91,4341,5,2383.01
2024.05.23 22:00:00,2334.67,2334.89,2331.03,2331.62,3544,5,2382.50
2024.05.23 23:00:00,2331.60,2332.82,2326.68,2328.55,1854,5,2381.96
2024.05.24 01:00:00,2328.95,2332.07,2328.69,2330.96,1235,5,2381.45
2024.05.24 02:00:00,2330.94,2333.63,2330.49,2332.00,1477,5,2380.96
2024.05.24 03:00:00,2332.00,2332.36,2327.35,2329.15,2799,5,2380.44
2024.05.24 04:00:00,2329.09,2335.19,2326.80,2333.84,4768,5,2379.98
2024.05.24 05:00:00,2333.84,2334.49,2325.46,2330.88,4187,5,2379.49
2024.05.24 06:00:00,2330.73,2331.61,2328.60,2330.70,2913,5,2379.01
2024.05.24 07:00:00,2330.70,2335.19,2330.57,2335.13,2352,5,2378.57
2024.05.24 08:00:00,2335.04,2339.26,2333.26,2338.53,3269,5,2378.17
2024.05.24 09:00:00,2338.57,2339.58,2334.89,2338.89,4357,5,2377.78
2024.05.24 10:00:00,2338.81,2340.61,2337.01,2337.68,3540,5,2377.38
2024.05.24 11:00:00,2337.68,2341.05,2336.10,2340.24,3652,5,2377.01
2024.05.24 12:00:00,2340.24,2343.32,2337.56,2337.64,3730,5,2376.62
2024.05.24 13:00:00,2337.63,2343.96,2337.03,2340.30,3284,5,2376.26
2024.05.24 14:00:00,2340.31,2342.08,2337.82,2338.24,3211,5,2375.88
2024.05.24 15:00:00,2338.25,2340.86,2335.94,2339.33,4757,5,2375.52
2024.05.24 16:00:00,2339.28,2347.37,2336.65,2336.68,5418,5,2375.13
2024.05.24 17:00:00,2336.66,2343.24,2335.55,2338.46,5353,5,2374.76
2024.05.24 18:00:00,2338.52,2340.24,2332.31,2334.64,5433,5,2374.37
2024.05.24 19:00:00,2334.73,2337.02,2332.93,2334.31,3660,5,2373.97
2024.05.24 20:00:00,2334.30,2334.53,2331.96,2332.71,3226,5,2373.56
2024.05.24 21:00:00,2332.72,2336.77,2332.56,2334.86,2793,5,2373.17
2024.05.24 22:00:00,2334.87,2334.87,2331.95,2333.80,2475,5,2372.78
2024.05.24 23:00:00,2334.03,2335.20,2333.09,2333.86,1182,5,2372.39
2024.05.27 01:00:00,2338.09,2340.59,2331.68,2340.39,1997,5,2372.07
2024.05.27 02:00:00,2340.37,2340.75,2336.66,2337.24,1563,5,2371.73
2024.05.27 03:00:00,2337.24,2337.41,2334.52,2336.25,2155,5,2371.37
2024.05.27 04:00:00,2336.16,2340.36,2334.64,2339.72,3997,5,2371.06
2024.05.27 05:00:00,2339.71,2346.49,2338.82,2346.16,3180,5,2370.81
