Time,Open,High,Low,Close,Volume,Spread,EMA200
2020.01.30 12:00:00,1579.95,1581.79,1576.83,1578.65,16044,9,1549.71
2020.01.30 16:00:00,1578.58,1585.99,1572.22,1584.80,29953,7,1550.06
2020.01.30 20:00:00,1584.80,1585.65,1572.61,1573.85,19041,7,1550.30
2020.01.31 00:00:00,1575.06,1576.01,1570.93,1573.92,7414,10,1550.53
2020.01.31 04:00:00,1573.92,1574.03,1570.87,1572.37,7576,11,1550.75
2020.01.31 08:00:00,1572.37,1579.99,1572.36,1579.27,12911,9,1551.04
2020.01.31 12:00:00,1579.34,1582.19,1577.87,1579.35,14922,7,1551.32
2020.01.31 16:00:00,1579.31,1589.09,1578.38,1583.55,33998,7,1551.64
2020.01.31 20:00:00,1583.55,1590.48,1582.43,1588.83,20695,7,1552.01
2020.02.03 00:00:00,1588.65,1592.00,1582.14,1582.36,14173,9,1552.31
2020.02.03 04:00:00,1582.36,1583.97,1579.18,1579.68,11464,7,1552.58
2020.02.03 08:00:00,1579.68,1580.83,1573.36,1578.87,16651,7,1552.84
2020.02.03 12:00:00,1578.87,1581.14,1576.07,1578.41,11889,8,1553.10
2020.02.03 16:00:00,1578.42,1580.41,1569.28,1575.47,26624,8,1553.32
2020.02.03 20:00:00,1575.47,1578.47,1575.07,1576.30,10239,12,1553.55
2020.02.04 00:00:00,1578.56,1579.61,1573.78,1575.64,8020,9,1553.77
2020.02.04 04:00:00,1575.71,1577.62,1572.16,1572.59,9736,8,1553.96
2020.02.04 08:00:00,1572.65,1574.61,1565.39,1568.06,14409,8,1554.10
2020.02.04 12:00:00,1568.00,1571.56,1559.76,1559.86,13364,7,1554.15
2020.02.04 16:00:00,1559.86,1561.96,1548.97,1550.59,25957,7,1554.12
2020.02.04 20:00:00,1550.59,1555.35,1549.58,1552.74,9543,10,1554.11
2020.02.05 00:00:00,1553.18,1556.57,1552.08,1553.89,8401,8,1554.10
2020.02.05 04:00:00,1553.90,1560.72,1553.76,1559.45,9346,10,1554.16
2020.02.05 08:00:00,1559.46,1562.41,1547.38,1548.65,18912,7,1554.10
2020.02.05 12:00:00,1548.65,1555.91,1548.57,1554.44,16462,8,1554.10
2020.02.05 16:00:00,1554.46,1559.59,1552.64,1557.69,23325,10,1554.14
2020.02.05 20:00:00,1557.71,1559.11,1555.95,1556.41,7773,11,1554.16
2020.02.06 00:00:00,1554.67,1558.12,1554.43,1556.97,7440,8,1554.19
2020.02.06 04:00:00,1556.97,1556.97,1552.46,1556.15,8889,8,1554.21
2020.02.06 08:00:00,1556.18,1563.98,1554.95,1562.18,13196,10,1554.29
2020.02.06 12:00:00,1562.18,1567.59,1562.18,1563.82,14182,10,1554.38
2020.02.06 16:00:00,1563.74,1568.23,1561.53,1565.25,21567,8,1554.49
2020.02.06 20:00:00,1565.35,1567.41,1564.77,1566.46,5826,7,1554.61
2020.02.07 00:00:00,1565.81,1569.13,1564.81,1567.47,10797,7,1554.74
2020.02.07 04:00:00,1567.45,1568.19,1564.86,1566.07,14484,7,1554.85
2020.02.07 08:00:00,1566.07,1568.53,1562.86,1568.05,21418,7,1554.98
2020.02.07 12:00:00,1568.05,1570.22,1560.08,1569.00,15866,7,1555.12
2020.02.07 16:00:00,1569.01,1574.05,1565.12,1569.10,25274,7,1555.26
2020.02.07 20:00:00,1569.10,1573.24,1569.00,1570.00,9868,7,1555.41
2020.02.10 00:00:00,1569.27,1576.64,1568.85,1571.40,11248,11,1555.57
2020.02.10 04:00:00,1571.40,1572.30,1567.96,1570.97,9785,10,1555.72
2020.02.10 08:00:00,1570.99,1575.17,1569.40,1574.26,15155,9,1555.91
2020.02.10 12:00:00,1574.30,1574.94,1571.42,1572.63,12209,12,1556.07
2020.02.10 16:00:00,1572.63,1577.01,1571.48,1576.42,16723,8,1556.27
2020.02.10 20:00:00,1576.41,1576.73,1571.82,1571.87,7017,8,1556.43
2020.02.11 00:00:00,1572.09,1572.91,1570.20,1570.47,4910,7,1556.57
2020.02.11 04:00:00,1570.47,1570.57,1566.88,1568.34,7760,11,1556.69
2020.02.11 08:00:00,1568.34,1569.97,1565.76,1568.52,13330,8,1556.80
2020.02.11 12:00:00,1568.52,1573.96,1567.23,1571.95,13046,7,1556.96
2020.02.11 16:00:00,1571.98,1574.05,1561.92,1565.75,26650,7,1557.04
2020.02.11 20:00:00,1565.75,1569.48,1565.31,1567.63,9559,9,1557.15
2020.02.12 00:00:00,1567.49,1568.55,1565.24,1567.08,7713,12,1557.25
2020.02.12 04:00:00,1567.07,1568.37,1564.56,1565.43,7429,10,1557.33
2020.02.12 08:00:00,1565.43,1566.31,1561.95,1565.09,13949,8,1557.41
2020.02.12 12:00:00,1565.09,1567.71,1563.97,1566.77,10810,10,1557.50
2020.02.12 16:00:00,1566.84,1570.46,1563.51,1568.15,18105,7,1557.60
2020.02.12 20:00:00,1568.12,1569.27,1564.97,1565.73,7799,8,1557.69
2020.02.13 00:00:00,1566.13,1572.56,1565.51,1569.81,9917,7,1557.81
2020.02.13 04:00:00,1569.75,1574.81,1569.48,1574.09,8592,7,1557.97
2020.02.13 08:00:00,1574.09,1575.84,1572.25,1575.21,12773,7,1558.14
2020.02.13 12:00:00,1575.21,1577.50,1572.17,1575.21,16535,8,1558.31
2020.02.13 16:00:00,1575.15,1578.33,1571.82,1576.47,21887,10,1558.49
2020.02.13 20:00:00,1576.47,1577.18,1575.18,1575.98,10496,8,1558.66
2020.02.14 00:00:00,1575.91,1578.14,1574.68,1576.63,6475,10,1558.84
2020.02.14 04:00:00,1576.63,1576.74,1573.02,1574.97,7143,10,1559.00
2020.02.14 08:00:00,1574.97,1576.94,1573.87,1576.81,10088,7,1559.18
2020.02.14 12:00:00,1576.81,1580.59,1574.84,1580.09,10310,7,1559.39
2020.02.14 16:00:00,1580.09,1583.73,1577.78,1583.61,18614,9,1559.63
2020.02.14 20:00:00,1583.60,1585.01,1582.03,1583.69,7645,7,1559.87
2020.02.17 00:00:00,1581.25,1583.78,1580.43,1582.11,6619,10,1560.09
2020.02.17 04:00:00,1582.11,1583.21,1581.73,1582.51,4729,10,1560.31
2020.02.17 08:00:00,1582.51,1582.81,1578.85,1580.85,8002,7,1560.52
2020.02.17 12:00:00,1580.86,1581.77,1579.99,1581.61,4764,10,1560.73
2020.02.17 16:00:00,1581.61,1582.58,1580.73,1580.86,6503,12,1560.93
2020.02.18 00:00:00,1583.69,1587.08,1583.23,1585.52,8102,8,1561.17
2020.02.18 04:00:00,1585.52,1587.40,1585.31,1585.91,7446,11,1561.42
2020.02.18 08:00:00,1585.91,1589.22,1585.00,1588.71,12573,8,1561.69
2020.02.18 12:00:00,1588.71,1591.88,1586.35,1591.35,13698,7,1561.99
2020.02.18 16:00:00,1591.35,1605.05,1587.97,1601.48,24770,8,1562.38
2020.02.18 20:00:00,1601.48,1603.37,1599.98,1601.35,11743,9,1562.77
2020.02.19 00:00:00,1601.17,1604.81,1599.53,1602.71,7615,10,1563.16
2020.02.19 04:00:00,1602.69,1603.36,1600.15,1602.96,7732,11,1563.56
2020.02.19 08:00:00,1602.96,1609.49,1602.71,1608.93,15776,7,1564.01
2020.02.19 12:00:00,1608.89,1611.29,1603.07,1603.28,17236,8,1564.40
2020.02.19 16:00:00,1603.28,1608.40,1602.38,1607.60,21480,8,1564.83
2020.02.19 20:00:00,1607.60,1612.91,1605.59,1611.34,12037,9,1565.29
2020.02.20 00:00:00,1610.97,1612.84,1605.97,1609.25,10307,9,1565.73
2020.02.20 04:00:00,1609.25,1612.05,1608.48,1609.36,10890,9,1566.17
2020.02.20 08:00:00,1609.35,1610.87,1603.84,1609.00,15773,7,1566.59
2020.02.20 12:00:00,1609.00,1619.15,1608.60,1615.69,17657,7,1567.08
2020.02.20 16:00:00,1615.75,1623.73,1613.66,1616.67,33062,7,1567.57
2020.02.20 20:00:00,1616.68,1621.01,1616.03,1619.26,17533,8,1568.09
2020.02.21 00:00:00,1619.70,1622.66,1618.92,1621.21,11083,8,1568.62
2020.02.21 04:00:00,1621.21,1628.71,1620.91,1628.19,12551,8,1569.21
2020.02.21 08:00:00,1628.18,1636.55,1627.63,1634.98,20200,7,1569.86
2020.02.21 12:00:00,1634.98,1645.50,1632.98,1642.98,21645,8,1570.59
2020.02.21 16:00:00,1642.98,1649.23,1637.97,1643.87,32914,8,1571.32
2020.02.21 20:00:00,1643.87,1648.43,1642.60,1643.73,16872,7,1572.04
2020.02.24 00:00:00,1659.37,1680.66,1657.69,1661.66,19037,7,1572.93
2020.02.24 04:00:00,1661.60,1663.65,1658.91,1661.53,14931,8,1573.81
2020.02.24 08:00:00,1661.53,1689.25,1660.62,1682.62,27422,7,1574.90
2020.02.24 12:00:00,1682.57,1687.79,1672.36,1677.49,28377,7,1575.92
2020.02.24 16:00:00,1677.57,1684.23,1669.65,1674.52,37866,7,1576.90
2020.02.24 20:00:00,1674.67,1676.84,1650.83,1658.50,28535,7,1577.71
2020.02.25 00:00:00,1657.47,1658.49,1642.71,1655.16,17430,7,1578.48
2020.02.25 04:00:00,1655.16,1658.77,1645.94,1649.12,19072,7,1579.18
2020.02.25 08:00:00,1649.14,1655.46,1633.09,1651.09,31244,7,1579.90
2020.02.25 12:00:00,1651.09,1657.14,1641.39,1650.47,28990,7,1580.60
2020.02.25 16:00:00,1650.43,1658.49,1643.08,1648.76,45933,7,1581.28
2020.02.25 20:00:00,1648.96,1653.62,1624.98,1635.26,33882,7,1581.82
2020.02.26 00:00:00,1638.13,1646.23,1635.11,1644.22,16614,8,1582.44
2020.02.26 04:00:00,1644.26,1646.03,1636.85,1643.64,21322,7,1583.05
2020.02.26 08:00:00,1643.54,1654.95,1642.56,1650.72,30602,8,1583.72
2020.02.26 12:00:00,1650.73,1650.73,1631.21,1632.13,31139,7,1584.20
2020.02.26 16:00:00,1632.09,1644.58,1624.73,1640.12,35024,7,1584.76
2020.02.26 20:00:00,1640.13,1650.07,1636.05,1640.50,26989,7,1585.31
2020.02.27 00:00:00,1641.12,1650.30,1640.38,1649.36,17635,7,1585.95
2020.02.27 04:00:00,1649.39,1652.38,1646.41,1652.24,17321,7,1586.61
2020.02.27 08:00:00,1652.26,1652.53,1641.28,1647.23,29300,7,1587.21
2020.02.27 12:00:00,1647.19,1654.23,1644.24,1651.76,26703,7,1587.86
2020.02.27 16:00:00,1651.76,1660.37,1638.10,1640.71,43936,7,1588.38
2020.02.27 20:00:00,1640.77,1647.39,1635.19,1644.23,28535,7,1588.94
2020.02.28 00:00:00,1641.91,1649.46,1639.85,1642.41,18067,8,1589.47
2020.02.28 04:00:00,1642.41,1645.68,1628.55,1630.76,27615,7,1589.88
2020.02.28 08:00:00,1630.69,1641.32,1621.16,1627.66,38717,7,1590.26
2020.02.28 12:00:00,1627.71,1632.79,1617.94,1628.78,35701,7,1590.64
2020.02.28 16:00:00,1628.73,1629.23,1571.19,1583.62,41378,7,1590.57
2020.02.28 20:00:00,1583.59,1592.91,1562.93,1584.70,24845,7,1590.51
2020.03.02 00:00:00,1581.79,1606.55,1575.31,1595.65,23675,7,1590.56
2020.03.02 04:00:00,1595.67,1605.33,1590.86,1603.92,25920,9,1590.70
2020.03.02 08:00:00,1603.92,1610.47,1595.94,1609.09,33286,7,1590.88
2020.03.02 12:00:00,1609.28,1610.94,1592.37,1595.69,34376,7,1590.93
2020.03.02 16:00:00,1595.69,1601.74,1590.96,1598.31,34214,7,1591.00
2020.03.02 20:00:00,1598.31,1598.64,1583.87,1589.75,20099,7,1590.99
2020.03.03 00:00:00,1590.45,1600.18,1589.58,1597.31,13570,9,1591.05
2020.03.03 04:00:00,1597.31,1601.14,1595.18,1598.87,16124,7,1591.13
2020.03.03 08:00:00,1598.92,1599.41,1593.45,1597.04,24573,9,1591.19
2020.03.03 12:00:00,1597.03,1605.86,1596.54,1605.28,24754,7,1591.33
2020.03.03 16:00:00,1605.26,1649.29,1601.80,1645.20,42158,7,1591.86
2020.03.03 20:00:00,1645.25,1647.50,1626.51,1639.48,25212,7,1592.34
2020.03.04 00:00:00,1642.09,1653.13,1639.57,1644.08,17191,7,1592.85
2020.03.04 04:00:00,1644.08,1646.21,1641.30,1643.24,16500,8,1593.35
2020.03.04 08:00:00,1643.24,1644.48,1631.81,1639.75,23342,7,1593.81
2020.03.04 12:00:00,1639.75,1649.30,1636.99,1640.39,22810,7,1594.28
2020.03.04 16:00:00,1640.40,1646.57,1636.89,1641.99,29673,7,1594.75
2020.03.04 20:00:00,1642.00,1643.63,1633.82,1635.73,14715,8,1595.16
2020.03.05 00:00:00,1636.57,1640.80,1634.97,1637.71,10952,8,1595.58
2020.03.05 04:00:00,1637.71,1640.77,1636.78,1638.49,9759,11,1596.01
2020.03.05 08:00:00,1638.50,1644.87,1637.14,1644.03,18723,7,1596.49
2020.03.05 12:00:00,1644.03,1656.53,1643.83,1655.05,25076,7,1597.07
2020.03.05 16:00:00,1655.04,1667.37,1654.31,1667.06,33523,7,1597.77
2020.03.05 20:00:00,1667.09,1674.57,1665.03,1671.58,22984,7,1598.50
2020.03.06 00:00:00,1671.61,1676.44,1667.54,1670.60,11131,9,1599.22
2020.03.06 04:00:00,1670.59,1681.05,1667.60,1679.81,19438,7,1600.02
2020.03.06 08:00:00,1679.81,1685.94,1667.79,1684.42,27987,7,1600.86
2020.03.06 12:00:00,1684.37,1689.94,1668.53,1673.45,32510,7,1601.58
2020.03.06 16:00:00,1673.45,1687.21,1641.97,1665.76,46043,7,1602.22
2020.03.06 20:00:00,1665.78,1692.09,1662.11,1674.06,27782,8,1602.94
2020.03.09 00:00:00,1695.92,1703.44,1690.21,1700.97,20843,7,1603.91
2020.03.09 04:00:00,1700.97,1701.37,1657.41,1663.17,31870,7,1604.50
2020.03.09 08:00:00,1663.16,1685.33,1661.71,1665.00,28983,7,1605.10
2020.03.09 12:00:00,1664.97,1685.80,1662.65,1671.74,28185,7,1605.77
2020.03.09 16:00:00,1671.65,1677.34,1661.44,1672.52,31051,7,1606.43
2020.03.09 20:00:00,1672.52,1681.45,1671.02,1678.15,10937,8,1607.15
2020.03.10 00:00:00,1667.73,1671.42,1661.52,1669.29,15737,7,1607.76
2020.03.10 04:00:00,1669.28,1670.61,1651.23,1651.53,18302,7,1608.20
2020.03.10 08:00:00,1651.55,1667.43,1649.25,1658.47,28229,7,1608.70
2020.03.10 12:00:00,1658.56,1667.53,1651.15,1653.53,28283,7,1609.15
2020.03.10 16:00:00,1653.61,1661.79,1649.84,1657.80,38264,7,1609.63
2020.03.10 20:00:00,1657.79,1659.95,1641.49,1649.37,14525,7,1610.02
2020.03.11 00:00:00,1651.93,1660.11,1650.55,1658.27,12468,7,1610.50
2020.03.11 04:00:00,1658.27,1665.39,1655.65,1661.54,13608,7,1611.01
2020.03.11 08:00:00,1661.54,1666.51,1656.25,1660.48,19107,8,1611.50
2020.03.11 12:00:00,1660.50,1671.24,1658.52,1662.69,26971,7,1612.01
2020.03.11 16:00:00,1662.73,1663.07,1639.83,1643.41,38508,7,1612.33
2020.03.11 20:00:00,1643.44,1646.26,1632.94,1636.63,17672,7,1612.57
2020.03.12 00:00:00,1640.10,1650.07,1633.69,1636.15,15431,8,1612.80
2020.03.12 04:00:00,1636.08,1638.76,1630.78,1633.87,17805,7,1613.01
2020.03.12 08:00:00,1633.91,1645.49,1633.33,1633.94,22972,7,1613.22
2020.03.12 12:00:00,1634.01,1642.96,1586.01,1596.92,34666,7,1613.06
2020.03.12 16:00:00,1596.90,1609.85,1560.59,1594.83,47054,7,1612.88
2020.03.12 20:00:00,1595.24,1595.38,1566.00,1578.63,20847,7,1612.54
2020.03.13 00:00:00,1576.30,1584.37,1552.72,1554.94,14940,7,1611.96
2020.03.13 04:00:00,1554.97,1591.21,1551.31,1586.46,26090,7,1611.71
2020.03.13 08:00:00,1586.46,1594.22,1578.89,1582.47,23164,7,1611.42
2020.03.13 12:00:00,1582.46,1597.91,1566.34,1574.79,41106,2,1611.05
2020.03.13 16:00:00,1574.85,1581.92,1504.62,1522.17,62466,2,1610.17
2020.03.13 20:00:00,1522.20,1537.00,1509.26,1529.78,24383,2,1609.37
2020.03.16 00:00:00,1543.04,1562.94,1523.97,1534.62,22151,2,1608.63
2020.03.16 04:00:00,1534.40,1550.64,1530.47,1540.63,25853,2,1607.95
2020.03.16 08:00:00,1540.65,1547.49,1512.53,1527.26,32436,2,1607.15
2020.03.16 12:00:00,1527.23,1528.24,1451.13,1470.70,54290,2,1605.79
2020.03.16 16:00:00,1470.66,1519.24,1464.24,1492.15,61769,2,1604.66
2020.03.16 20:00:00,1492.10,1517.15,1487.32,1509.09,22616,2,1603.71
2020.03.17 00:00:00,1511.75,1519.21,1490.78,1492.40,17658,2,1602.60
2020.03.17 04:00:00,1492.40,1504.94,1485.44,1492.55,22522,2,1601.50
2020.03.17 08:00:00,1492.55,1492.90,1467.78,1470.78,36313,2,1600.20
2020.03.17 12:00:00,1470.83,1503.76,1465.42,1493.33,43230,2,1599.14
2020.03.17 16:00:00,1493.27,1553.85,1491.58,1534.74,66551,2,1598.50
2020.03.17 20:00:00,1534.72,1537.43,1520.69,1527.80,22278,2,1597.80
2020.03.18 00:00:00,1537.29,1543.29,1529.62,1534.59,16248,2,1597.17
2020.03.18 04:00:00,1534.59,1535.76,1511.58,1518.68,24170,2,1596.39
2020.03.18 08:00:00,1518.68,1519.28,1487.21,1493.96,31618,2,1595.37
