Time,Open,High,Low,Close,Volume,Spread,EMA200
2022.04.05 17:45:00,1928.42,1932.57,1927.22,1930.81,2417,5,1929.83
2022.04.05 18:00:00,1930.81,1932.84,1929.50,1930.72,1852,5,1929.84
2022.04.05 18:15:00,1930.68,1932.89,1925.19,1927.36,1838,21,1929.82
2022.04.05 18:30:00,1927.26,1928.51,1925.51,1925.79,1610,5,1929.78
2022.04.05 18:45:00,1925.89,1927.39,1919.38,1920.72,1643,5,1929.69
2022.04.05 19:00:00,1920.80,1924.03,1917.97,1922.95,2507,5,1929.62
2022.04.05 19:15:00,1922.95,1925.53,1922.60,1922.69,1422,5,1929.55
2022.04.05 19:30:00,1922.87,1923.70,1921.52,1922.89,1121,5,1929.49
2022.04.05 19:45:00,1922.82,1924.56,1922.15,1923.49,1037,5,1929.43
2022.04.05 20:00:00,1923.50,1925.33,1922.94,1924.91,1071,5,1929.38
2022.04.05 20:15:00,1924.82,1925.62,1923.78,1924.58,1207,5,1929.33
2022.04.05 20:30:00,1924.58,1924.65,1923.13,1923.62,861,5,1929.28
2022.04.05 20:45:00,1923.61,1923.72,1921.29,1922.19,886,5,1929.21
2022.04.05 21:00:00,1922.22,1923.01,1921.66,1921.67,849,5,1929.13
2022.04.05 21:15:00,1921.67,1921.95,1920.47,1921.53,1004,5,1929.06
2022.04.05 21:30:00,1921.49,1924.44,1921.43,1922.63,974,5,1928.99
2022.04.05 21:45:00,1922.66,1924.31,1922.12,1923.68,844,5,1928.94
2022.04.05 22:00:00,1923.73,1924.12,1922.29,1922.90,979,5,1928.88
2022.04.05 22:15:00,1922.90,1923.87,1922.16,1923.23,698,5,1928.82
2022.04.05 22:30:00,1923.16,1924.68,1923.16,1923.83,822,5,1928.77
2022.04.05 22:45:00,1923.83,1924.05,1919.37,1920.43,972,5,1928.69
2022.04.05 23:00:00,1920.43,1921.34,1919.96,1921.02,576,10,1928.61
2022.04.05 23:15:00,1921.02,1923.15,1921.02,1922.92,371,10,1928.56
2022.04.05 23:30:00,1922.92,1923.25,1921.89,1922.10,275,10,1928.49
2022.04.05 23:45:00,1922.10,1923.70,1921.96,1923.62,264,10,1928.44
2022.04.06 01:00:00,1923.02,1923.98,1922.40,1922.67,220,45,1928.39
2022.04.06 01:15:00,1922.67,1922.67,1921.67,1922.08,190,58,1928.32
2022.04.06 01:30:00,1922.08,1922.76,1921.99,1922.38,203,42,1928.26
2022.04.06 01:45:00,1922.37,1923.08,1922.03,1922.91,228,44,1928.21
2022.04.06 02:00:00,1922.78,1923.05,1921.99,1922.21,274,33,1928.15
2022.04.06 02:15:00,1922.19,1922.82,1921.14,1921.97,560,11,1928.09
2022.04.06 02:30:00,1921.97,1922.39,1921.03,1921.08,467,10,1928.02
2022.04.06 02:45:00,1921.08,1921.48,1920.18,1920.51,596,10,1927.95
2022.04.06 03:00:00,1920.50,1921.05,1919.38,1920.66,947,10,1927.87
2022.04.06 03:15:00,1920.63,1921.26,1919.88,1920.50,611,5,1927.80
2022.04.06 03:30:00,1920.39,1921.62,1919.48,1920.48,795,20,1927.73
2022.04.06 03:45:00,1920.48,1920.60,1917.72,1919.65,993,22,1927.65
2022.04.06 04:00:00,1919.65,1922.39,1916.66,1921.55,2044,22,1927.59
2022.04.06 04:15:00,1921.52,1924.69,1920.11,1923.78,1350,5,1927.55
2022.04.06 04:30:00,1923.79,1924.94,1921.94,1922.23,986,5,1927.49
2022.04.06 04:45:00,1922.22,1923.05,1921.14,1922.21,989,5,1927.44
2022.04.06 05:00:00,1922.13,1923.33,1921.28,1923.22,1057,5,1927.40
2022.04.06 05:15:00,1923.20,1924.20,1922.99,1923.13,681,5,1927.36
2022.04.06 05:30:00,1923.13,1925.34,1922.95,1924.61,1094,5,1927.33
2022.04.06 05:45:00,1924.61,1924.83,1921.67,1923.16,1489,5,1927.29
2022.04.06 06:00:00,1923.06,1923.75,1922.66,1922.92,947,5,1927.25
2022.04.06 06:15:00,1922.92,1923.38,1922.36,1923.04,623,5,1927.20
2022.04.06 06:30:00,1923.01,1924.24,1922.74,1923.68,519,5,1927.17
2022.04.06 06:45:00,1923.73,1924.67,1923.56,1923.91,480,5,1927.14
2022.04.06 07:00:00,1923.93,1924.17,1922.15,1922.53,581,5,1927.09
2022.04.06 07:15:00,1922.50,1922.62,1921.29,1922.05,737,5,1927.04
2022.04.06 07:30:00,1922.07,1922.07,1920.57,1920.83,728,5,1926.98
2022.04.06 07:45:00,1920.85,1921.95,1920.69,1921.74,504,5,1926.93
2022.04.06 08:00:00,1921.74,1922.28,1920.92,1921.43,548,5,1926.87
2022.04.06 08:15:00,1921.43,1922.51,1921.36,1922.23,504,5,1926.83
2022.04.06 08:30:00,1922.23,1924.35,1921.96,1923.25,1003,5,1926.79
2022.04.06 08:45:00,1923.35,1923.62,1920.82,1920.88,798,5,1926.73
2022.04.06 09:00:00,1920.88,1921.19,1918.46,1919.18,1415,5,1926.66
2022.04.06 09:15:00,1919.22,1919.84,1918.75,1919.04,1083,5,1926.58
2022.04.06 09:30:00,1919.06,1921.28,1918.18,1921.02,1272,5,1926.52
2022.04.06 09:45:00,1921.02,1921.19,1917.92,1919.64,1320,5,1926.46
2022.04.06 10:00:00,1919.68,1920.11,1915.15,1916.84,1828,5,1926.36
2022.04.06 10:15:00,1916.83,1919.37,1916.04,1918.19,1775,5,1926.28
2022.04.06 10:30:00,1918.19,1923.15,1918.01,1921.39,1582,5,1926.23
2022.04.06 10:45:00,1921.40,1923.58,1921.38,1921.78,1220,5,1926.19
2022.04.06 11:00:00,1921.79,1923.26,1921.57,1922.86,1103,5,1926.15
2022.04.06 11:15:00,1922.79,1924.93,1921.85,1924.36,1370,5,1926.14
2022.04.06 11:30:00,1924.34,1925.62,1922.56,1925.11,1417,5,1926.13
2022.04.06 11:45:00,1925.12,1926.50,1924.63,1926.16,1239,5,1926.13
2022.04.06 12:00:00,1926.16,1933.40,1926.09,1931.60,1848,5,1926.18
2022.04.06 12:15:00,1931.60,1933.41,1928.78,1930.12,1487,5,1926.22
2022.04.06 12:30:00,1930.12,1930.12,1928.38,1928.79,1206,5,1926.24
2022.04.06 12:45:00,1928.83,1930.30,1927.90,1929.79,989,5,1926.28
2022.04.06 13:00:00,1929.80,1929.91,1928.62,1929.52,904,5,1926.31
2022.04.06 13:15:00,1929.38,1930.06,1927.01,1927.39,1130,5,1926.32
2022.04.06 13:30:00,1927.39,1929.22,1925.54,1925.97,1288,5,1926.32
2022.04.06 13:45:00,1925.97,1926.31,1921.56,1922.34,1515,5,1926.28
2022.04.06 14:00:00,1922.36,1924.26,1918.95,1920.40,1817,5,1926.22
2022.04.06 14:15:00,1920.40,1921.12,1918.27,1919.73,1662,5,1926.16
2022.04.06 14:30:00,1919.73,1921.92,1919.63,1921.22,1208,5,1926.11
2022.04.06 14:45:00,1921.20,1921.92,1920.12,1921.60,1166,5,1926.06
2022.04.06 15:00:00,1921.44,1922.63,1919.53,1920.12,1564,5,1926.00
2022.04.06 15:15:00,1920.11,1926.66,1919.82,1925.33,2267,5,1926.00
2022.04.06 15:30:00,1925.22,1928.44,1924.29,1927.33,1944,5,1926.01
2022.04.06 15:45:00,1927.36,1927.58,1924.49,1926.58,1807,5,1926.02
2022.04.06 16:00:00,1926.58,1927.07,1923.69,1924.01,1683,5,1926.00
2022.04.06 16:15:00,1924.02,1927.71,1923.97,1926.26,1508,5,1926.00
2022.04.06 16:30:00,1926.26,1930.95,1926.20,1929.21,2865,5,1926.03
2022.04.06 16:45:00,1929.18,1931.89,1926.95,1930.43,2663,5,1926.07
2022.04.06 17:00:00,1930.43,1931.93,1925.41,1926.84,2791,5,1926.08
2022.04.06 17:15:00,1926.87,1929.42,1925.54,1926.08,2004,5,1926.08
2022.04.06 17:30:00,1926.07,1927.05,1924.14,1924.75,2119,5,1926.07
2022.04.06 17:45:00,1924.74,1927.07,1923.71,1925.64,1816,5,1926.06
2022.04.06 18:00:00,1925.65,1929.52,1925.63,1928.86,1788,5,1926.09
2022.04.06 18:15:00,1928.86,1929.48,1927.04,1927.34,1711,5,1926.10
2022.04.06 18:30:00,1927.32,1928.83,1926.13,1927.42,1670,5,1926.12
2022.04.06 18:45:00,1927.42,1928.79,1927.07,1927.97,1397,5,1926.14
2022.04.06 19:00:00,1927.96,1928.55,1926.04,1926.34,1208,5,1926.14
2022.04.06 19:15:00,1926.39,1926.51,1923.76,1925.58,1257,5,1926.13
2022.04.06 19:30:00,1925.57,1926.47,1925.36,1925.60,1038,5,1926.13
2022.04.06 19:45:00,1925.60,1925.68,1923.50,1924.99,1135,5,1926.12
2022.04.06 20:00:00,1924.99,1924.99,1921.48,1922.12,1218,5,1926.08
2022.04.06 20:15:00,1922.12,1922.12,1919.77,1920.47,1480,5,1926.02
2022.04.06 20:30:00,1920.50,1922.52,1919.97,1921.87,1282,5,1925.98
2022.04.06 20:45:00,1921.82,1921.98,1919.91,1921.01,832,5,1925.93
2022.04.06 21:00:00,1921.05,1929.49,1917.62,1920.48,3801,28,1925.88
2022.04.06 21:15:00,1920.48,1920.97,1915.57,1919.35,2806,5,1925.81
2022.04.06 21:30:00,1919.35,1926.01,1917.98,1921.24,2729,5,1925.77
2022.04.06 21:45:00,1921.23,1925.96,1920.36,1924.33,2288,5,1925.75
2022.04.06 22:00:00,1924.33,1927.11,1922.96,1924.23,1336,5,1925.74
2022.04.06 22:15:00,1924.26,1926.20,1923.35,1925.74,870,5,1925.74
2022.04.06 22:30:00,1925.76,1926.49,1923.36,1924.30,853,5,1925.72
2022.04.06 22:45:00,1924.30,1926.05,1923.31,1924.80,1175,5,1925.71
2022.04.06 23:00:00,1924.65,1926.57,1924.58,1925.31,689,10,1925.71
2022.04.06 23:15:00,1925.30,1925.97,1924.90,1924.95,366,10,1925.70
2022.04.06 23:30:00,1924.93,1925.78,1924.55,1925.10,279,31,1925.69
2022.04.06 23:45:00,1925.16,1925.79,1924.91,1925.61,167,31,1925.69
2022.04.07 01:00:00,1924.08,1924.53,1923.44,1923.97,165,79,1925.68
2022.04.07 01:15:00,1923.90,1924.14,1923.06,1924.12,295,75,1925.66
2022.04.07 01:30:00,1924.12,1924.36,1923.07,1923.27,261,40,1925.64
2022.04.07 01:45:00,1923.30,1924.54,1923.22,1923.59,271,43,1925.62
2022.04.07 02:00:00,1923.59,1923.75,1922.58,1922.77,285,44,1925.59
2022.04.07 02:15:00,1922.77,1923.52,1922.37,1923.03,295,41,1925.56
2022.04.07 02:30:00,1923.09,1923.68,1922.16,1923.68,290,38,1925.54
2022.04.07 02:45:00,1923.58,1924.10,1923.38,1923.77,319,33,1925.53
2022.04.07 03:00:00,1923.77,1925.36,1922.82,1925.01,1068,10,1925.52
2022.04.07 03:15:00,1925.01,1927.21,1924.96,1926.91,1014,5,1925.54
2022.04.07 03:30:00,1926.91,1927.29,1924.88,1925.52,1073,5,1925.54
2022.04.07 03:45:00,1925.52,1925.63,1924.80,1925.49,588,5,1925.53
2022.04.07 04:00:00,1925.48,1926.12,1923.38,1923.59,1136,5,1925.52
2022.04.07 04:15:00,1923.59,1923.92,1922.38,1923.06,890,5,1925.49
2022.04.07 04:30:00,1923.06,1924.74,1922.84,1924.27,899,5,1925.48
2022.04.07 04:45:00,1924.28,1924.86,1922.47,1923.10,680,5,1925.46
2022.04.07 05:00:00,1923.12,1923.12,1921.39,1922.24,928,5,1925.42
2022.04.07 05:15:00,1922.13,1922.37,1921.07,1921.72,553,5,1925.39
2022.04.07 05:30:00,1921.74,1923.07,1921.12,1922.19,764,5,1925.35
2022.04.07 05:45:00,1922.19,1925.28,1922.15,1924.86,710,5,1925.35
2022.04.07 06:00:00,1924.93,1925.70,1924.42,1925.50,681,5,1925.35
2022.04.07 06:15:00,1925.48,1925.59,1922.60,1922.93,601,23,1925.33
2022.04.07 06:30:00,1922.81,1923.12,1921.80,1921.93,540,5,1925.29
2022.04.07 06:45:00,1921.93,1922.58,1921.51,1922.25,526,5,1925.26
2022.04.07 07:00:00,1922.25,1922.45,1921.28,1922.07,495,5,1925.23
2022.04.07 07:15:00,1922.07,1923.56,1920.90,1921.11,555,5,1925.19
2022.04.07 07:30:00,1921.11,1921.84,1920.47,1921.21,543,5,1925.15
2022.04.07 07:45:00,1921.20,1922.05,1921.04,1921.77,420,5,1925.12
2022.04.07 08:00:00,1921.78,1922.05,1920.97,1921.43,590,5,1925.08
2022.04.07 08:15:00,1921.44,1922.51,1920.82,1922.26,641,5,1925.05
2022.04.07 08:30:00,1922.26,1923.98,1921.79,1923.64,832,5,1925.04
2022.04.07 08:45:00,1923.50,1924.03,1922.84,1923.08,677,5,1925.02
2022.04.07 09:00:00,1923.03,1924.46,1922.83,1924.24,995,5,1925.01
2022.04.07 09:15:00,1924.13,1925.08,1923.70,1924.09,1032,5,1925.00
2022.04.07 09:30:00,1924.09,1926.30,1923.50,1925.58,999,5,1925.01
2022.04.07 09:45:00,1925.58,1926.23,1924.81,1924.95,1113,5,1925.01
2022.04.07 10:00:00,1925.02,1926.53,1924.71,1925.10,1204,5,1925.01
2022.04.07 10:15:00,1925.10,1928.14,1924.55,1926.53,1248,5,1925.02
2022.04.07 10:30:00,1926.53,1926.79,1924.37,1925.34,1277,5,1925.03
2022.04.07 10:45:00,1925.35,1926.33,1924.24,1925.61,1136,5,1925.03
2022.04.07 11:00:00,1925.63,1926.61,1924.93,1926.17,1218,5,1925.04
2022.04.07 11:15:00,1926.16,1927.51,1925.92,1927.40,1243,5,1925.07
2022.04.07 11:30:00,1927.40,1928.44,1926.78,1926.89,1383,5,1925.08
2022.04.07 11:45:00,1926.89,1927.90,1925.24,1926.13,1287,5,1925.10
2022.04.07 12:00:00,1926.14,1927.36,1925.56,1926.35,902,5,1925.11
2022.04.07 12:15:00,1926.35,1927.60,1926.12,1926.46,897,5,1925.12
2022.04.07 12:30:00,1926.46,1927.97,1926.26,1927.42,931,5,1925.14
2022.04.07 12:45:00,1927.42,1928.76,1927.04,1927.57,890,5,1925.17
2022.04.07 13:00:00,1927.57,1928.27,1926.86,1927.90,758,5,1925.20
2022.04.07 13:15:00,1927.90,1928.08,1927.17,1927.58,599,5,1925.22
2022.04.07 13:30:00,1927.58,1927.58,1926.65,1927.23,761,5,1925.24
2022.04.07 13:45:00,1927.24,1927.89,1925.91,1926.63,1145,5,1925.25
2022.04.07 14:00:00,1926.63,1927.75,1923.60,1927.23,1786,5,1925.27
2022.04.07 14:15:00,1927.23,1929.22,1927.13,1928.52,1161,5,1925.31
2022.04.07 14:30:00,1928.55,1930.52,1927.49,1928.99,1857,5,1925.34
2022.04.07 14:45:00,1928.95,1931.66,1928.63,1930.65,1592,5,1925.39
2022.04.07 15:00:00,1930.65,1934.02,1930.33,1932.83,1640,5,1925.47
2022.04.07 15:15:00,1932.82,1933.38,1928.45,1928.79,2003,5,1925.50
2022.04.07 15:30:00,1928.79,1930.09,1926.47,1928.29,2251,5,1925.53
2022.04.07 15:45:00,1928.30,1928.49,1924.74,1927.74,2222,5,1925.55
2022.04.07 16:00:00,1927.74,1930.81,1927.45,1929.03,2123,5,1925.59
2022.04.07 16:15:00,1929.02,1930.82,1927.36,1927.63,1838,5,1925.61
2022.04.07 16:30:00,1927.63,1932.22,1926.76,1930.21,2911,5,1925.65
2022.04.07 16:45:00,1930.21,1932.19,1928.83,1931.62,2451,5,1925.71
2022.04.07 17:00:00,1931.63,1934.48,1930.09,1931.03,3102,5,1925.76
2022.04.07 17:15:00,1931.03,1933.24,1930.74,1931.70,2159,5,1925.82
2022.04.07 17:30:00,1931.77,1935.89,1931.08,1934.31,2388,5,1925.91
2022.04.07 17:45:00,1934.31,1937.72,1934.25,1936.65,2460,5,1926.01
2022.04.07 18:00:00,1936.65,1937.72,1932.72,1932.83,2249,5,1926.08
2022.04.07 18:15:00,1932.84,1932.98,1930.06,1931.12,1982,5,1926.13
2022.04.07 18:30:00,1931.09,1932.36,1930.80,1931.50,1319,5,1926.19
2022.04.07 18:45:00,1931.50,1934.19,1931.09,1933.87,1388,5,1926.26
2022.04.07 19:00:00,1933.85,1934.34,1932.99,1934.00,1153,5,1926.34
2022.04.07 19:15:00,1934.00,1936.23,1934.00,1934.77,1275,5,1926.42
2022.04.07 19:30:00,1934.79,1935.27,1933.76,1934.34,1235,5,1926.50
2022.04.07 19:45:00,1934.40,1935.27,1933.68,1934.22,1098,5,1926.58
2022.04.07 20:00:00,1934.26,1935.96,1934.25,1935.46,1103,5,1926.67
2022.04.07 20:15:00,1935.44,1936.90,1933.80,1934.01,1491,5,1926.74
2022.04.07 20:30:00,1934.04,1935.59,1933.39,1935.59,949,5,1926.83
2022.04.07 20:45:00,1935.59,1936.31,1934.85,1934.88,793,5,1926.91
2022.04.07 21:00:00,1934.93,1935.73,1934.38,1935.04,665,5,1926.99
2022.04.07 21:15:00,1935.02,1935.05,1933.81,1933.91,726,5,1927.06
2022.04.07 21:30:00,1933.96,1934.35,1932.51,1932.57,866,5,1927.11
2022.04.07 21:45:00,1932.59,1934.39,1932.18,1933.38,980,5,1927.18
2022.04.07 22:00:00,1933.50,1933.52,1931.79,1933.12,712,5,1927.23
2022.04.07 22:15:00,1933.10,1933.12,1929.61,1929.82,799,5,1927.26
2022.04.07 22:30:00,1929.86,1931.62,1929.67,1929.86,843,5,1927.29
2022.04.07 22:45:00,1929.71,1932.54,1929.64,1932.37,1073,5,1927.34
2022.04.07 23:00:00,1932.37,1932.37,1930.97,1931.33,598,10,1927.38
2022.04.07 23:15:00,1931.33,1932.75,1930.18,1931.21,709,11,1927.41
2022.04.07 23:30:00,1931.21,1932.62,1930.05,1930.51,514,33,1927.45
2022.04.07 23:45:00,1930.51,1931.93,1930.40,1931.25,206,36,1927.48
2022.04.08 01:00:00,1931.72,1932.13,1931.53,1931.80,124,53,1927.53
2022.04.08 01:15:00,1931.80,1931.97,1931.34,1931.37,197,39,1927.56
2022.04.08 01:30:00,1931.37,1931.70,1930.75,1931.01,328,36,1927.60
2022.04.08 01:45:00,1931.02,1931.35,1930.55,1931.13,281,36,1927.63
2022.04.08 02:00:00,1931.13,1932.59,1930.76,1931.44,355,35,1927.67
2022.04.08 02:15:00,1931.43,1932.62,1931.25,1932.39,319,11,1927.72
2022.04.08 02:30:00,1932.39,1933.33,1932.16,1933.31,361,10,1927.77
2022.04.08 02:45:00,1933.42,1933.63,1932.07,1932.93,483,10,1927.83
2022.04.08 03:00:00,1932.93,1934.03,1932.36,1932.89,736,10,1927.88
2022.04.08 03:15:00,1932.89,1934.51,1932.84,1934.36,523,5,1927.94
2022.04.08 03:30:00,1934.36,1935.11,1933.18,1933.42,851,5,1928.00
2022.04.08 03:45:00,1933.42,1933.99,1932.37,1933.04,838,5,1928.05
2022.04.08 04:00:00,1933.02,1935.51,1932.72,1934.29,968,5,1928.11
2022.04.08 04:15:00,1934.29,1935.29,1932.64,1932.95,747,5,1928.16
2022.04.08 04:30:00,1932.92,1933.77,1932.14,1933.57,915,5,1928.21
2022.04.08 04:45:00,1933.57,1933.77,1932.38,1932.38,654,5,1928.25
2022.04.08 05:00:00,1932.39,1933.20,1932.07,1932.90,595,5,1928.30
2022.04.08 05:15:00,1932.89,1933.03,1930.35,1930.78,541,5,1928.32
2022.04.08 05:30:00,1930.78,1931.55,1929.34,1930.08,1143,22,1928.34
2022.04.08 05:45:00,1930.06,1931.35,1929.91,1930.06,761,24,1928.36
2022.04.08 06:00:00,1930.05,1930.32,1928.63,1929.05,994,5,1928.36
2022.04.08 06:15:00,1929.03,1930.12,1928.93,1929.58,711,5,1928.38
2022.04.08 06:30:00,1929.58,1930.45,1929.08,1930.21,518,5,1928.39
2022.04.08 06:45:00,1930.21,1931.17,1930.09,1931.03,508,5,1928.42
2022.04.08 07:00:00,1931.02,1931.27,1929.71,1929.83,325,5,1928.43
2022.04.08 07:15:00,1929.83,1930.00,1928.72,1928.89,404,5,1928.44
2022.04.08 07:30:00,1928.89,1929.00,1928.15,1928.66,481,5,1928.44
2022.04.08 07:45:00,1928.63,1928.67,1927.98,1928.36,489,5,1928.44
2022.04.08 08:00:00,1928.36,1929.42,1927.67,1929.32,559,5,1928.45
2022.04.08 08:15:00,1929.30,1930.87,1929.28,1930.85,521,5,1928.47
2022.04.08 08:30:00,1930.81,1932.07,1930.41,1931.42,1040,5,1928.50
2022.04.08 08:45:00,1931.42,1932.39,1931.05,1932.01,814,5,1928.54
2022.04.08 09:00:00,1932.00,1932.97,1930.81,1931.33,1132,5,1928.56
2022.04.08 09:15:00,1931.29,1931.31,1930.24,1930.96,1059,5,1928.59
2022.04.08 09:30:00,1930.96,1931.04,1929.04,1929.36,1101,5,1928.60
2022.04.08 09:45:00,1929.36,1930.20,1928.17,1930.13,1289,5,1928.61
2022.04.08 10:00:00,1930.12,1931.49,1929.44,1931.02,1328,5,1928.64
2022.04.08 10:15:00,1931.03,1931.67,1929.61,1931.67,1140,5,1928.67
2022.04.08 10:30:00,1931.68,1931.86,1930.04,1931.37,862,5,1928.69
2022.04.08 10:45:00,1931.41,1932.97,1931.22,1931.87,970,5,1928.72
2022.04.08 11:00:00,1931.97,1933.35,1930.37,1932.66,1210,5,1928.76
2022.04.08 11:15:00,1932.51,1932.87,1930.03,1931.58,1331,5,1928.79
2022.04.08 11:30:00,1931.58,1931.86,1930.39,1930.85,858,5,1928.81
2022.04.08 11:45:00,1930.87,1932.11,1930.38,1931.61,733,5,1928.84
2022.04.08 12:00:00,1931.59,1932.16,1931.02,1931.97,813,5,1928.87
2022.04.08 12:15:00,1932.02,1933.50,1931.26,1932.51,1114,5,1928.91
2022.04.08 12:30:00,1932.51,1932.79,1931.17,1932.06,1063,5,1928.94
2022.04.08 12:45:00,1932.06,1932.83,1931.70,1932.29,750,5,1928.97
2022.04.08 13:00:00,1932.38,1933.84,1932.00,1933.69,911,5,1929.02
2022.04.08 13:15:00,1933.69,1934.05,1933.03,1933.42,775,5,1929.06
2022.04.08 13:30:00,1933.48,1934.61,1933.48,1934.20,687,5,1929.11
2022.04.08 13:45:00,1934.20,1934.53,1933.11,1933.85,656,5,1929.16
2022.04.08 14:00:00,1933.85,1933.85,1930.27,1932.10,1290,5,1929.19
2022.04.08 14:15:00,1932.10,1932.80,1931.52,1932.67,975,5,1929.22
2022.04.08 14:30:00,1932.64,1933.94,1932.31,1932.95,906,5,1929.26
2022.04.08 14:45:00,1932.95,1933.61,1931.77,1933.60,1048,5,1929.30
2022.04.08 15:00:00,1933.79,1938.80,1932.32,1937.91,1828,5,1929.39
2022.04.08 15:15:00,1937.98,1938.49,1934.11,1935.39,2172,5,1929.45
2022.04.08 15:30:00,1935.43,1935.45,1930.35,1931.08,2975,5,1929.47
2022.04.08 15:45:00,1931.07,1933.08,1929.21,1931.31,2288,5,1929.48
2022.04.08 16:00:00,1931.31,1935.56,1930.87,1933.35,2685,5,1929.52
2022.04.08 16:15:00,1933.35,1937.54,1932.91,1934.63,2730,5,1929.57
2022.04.08 16:30:00,1934.63,1940.96,1934.54,1939.08,3669,5,1929.67
2022.04.08 16:45:00,1939.09,1941.06,1936.99,1939.48,2829,5,1929.77
2022.04.08 17:00:00,1939.51,1948.05,1939.35,1945.48,3818,5,1929.92
2022.04.08 17:15:00,1945.48,1947.36,1943.93,1946.50,2858,5,1930.09
2022.04.08 17:30:00,1946.50,1948.13,1944.09,1945.29,2519,5,1930.24
2022.04.08 17:45:00,1945.29,1946.03,1942.85,1943.11,2527,5,1930.37
2022.04.08 18:00:00,1943.09,1945.49,1941.91,1943.74,2121,5,1930.50
2022.04.08 18:15:00,1943.70,1946.21,1943.47,1945.61,1745,5,1930.65
2022.04.08 18:30:00,1945.52,1945.82,1943.61,1944.44,1432,5,1930.79
2022.04.08 18:45:00,1944.45,1944.70,1941.26,1941.70,1329,5,1930.90
2022.04.08 19:00:00,1941.69,1943.56,1941.65,1942.87,1088,5,1931.02
2022.04.08 19:15:00,1942.87,1943.35,1942.12,1942.36,1009,5,1931.13
2022.04.08 19:30:00,1942.42,1942.88,1940.65,1940.71,1051,5,1931.22
2022.04.08 19:45:00,1940.70,1941.74,1940.47,1941.50,910,5,1931.33
2022.04.08 20:00:00,1941.50,1941.69,1939.10,1941.38,1186,5,1931.43
2022.04.08 20:15:00,1941.38,1942.69,1940.91,1941.74,1278,5,1931.53
2022.04.08 20:30:00,1941.77,1942.02,1940.67,1941.56,722,5,1931.63
2022.04.08 20:45:00,1941.56,1942.51,1941.53,1942.30,765,5,1931.73
2022.04.08 21:00:00,1942.35,1943.45,1942.11,1943.20,743,5,1931.85
2022.04.08 21:15:00,1943.20,1943.48,1942.49,1943.00,730,5,1931.96
2022.04.08 21:30:00,1942.99,1943.47,1942.00,1942.20,727,5,1932.06
2022.04.08 21:45:00,1942.19,1944.30,1942.00,1944.06,919,5,1932.18
2022.04.08 22:00:00,1944.09,1944.15,1941.37,1942.82,996,5,1932.29
2022.04.08 22:15:00,1942.81,1942.82,1941.15,1942.53,557,5,1932.39
2022.04.08 22:30:00,1942.53,1944.66,1942.35,1943.95,682,5,1932.50
2022.04.08 22:45:00,1944.02,1944.84,1942.51,1944.23,1054,5,1932.62
2022.04.08 23:00:00,1944.23,1945.06,1943.30,1944.73,566,10,1932.74
2022.04.08 23:15:00,1944.73,1945.49,1943.28,1945.48,396,33,1932.87
2022.04.08 23:30:00,1945.48,1945.76,1944.88,1945.57,192,33,1932.99
2022.04.08 23:45:00,1945.57,1946.40,1945.28,1946.40,149,10,1933.13
2022.04.11 01:00:00,1947.60,1950.02,1947.42,1948.98,388,52,1933.29
2022.04.11 01:15:00,1948.98,1949.16,1947.25,1947.59,222,43,1933.43
2022.04.11 01:30:00,1947.59,1947.66,1946.65,1947.46,280,35,1933.57
2022.04.11 01:45:00,1947.49,1947.70,1945.84,1946.83,367,41,1933.70
2022.04.11 02:00:00,1946.83,1946.95,1945.37,1946.49,437,42,1933.83
2022.04.11 02:15:00,1946.51,1946.81,1943.72,1944.76,428,42,1933.94
2022.04.11 02:30:00,1944.80,1945.24,1944.00,1944.32,358,46,1934.04
2022.04.11 02:45:00,1944.32,1945.05,1943.19,1944.76,605,41,1934.15
2022.04.11 03:00:00,1944.62,1946.09,1944.22,1945.47,770,24,1934.26
2022.04.11 03:15:00,1945.46,1945.64,1945.03,1945.16,681,22,1934.37
2022.04.11 03:30:00,1945.17,1945.74,1944.16,1944.32,520,5,1934.47
2022.04.11 03:45:00,1944.32,1945.57,1944.02,1945.29,539,27,1934.57
2022.04.11 04:00:00,1945.39,1947.85,1944.24,1946.51,1130,5,1934.69
2022.04.11 04:15:00,1946.51,1947.34,1945.80,1945.80,824,5,1934.80
2022.04.11 04:30:00,1945.80,1945.80,1942.61,1942.88,1211,5,1934.88
2022.04.11 04:45:00,1942.88,1944.42,1941.93,1944.38,1218,5,1934.98
2022.04.11 05:00:00,1944.38,1944.62,1941.70,1942.42,1390,5,1935.05
2022.04.11 05:15:00,1942.46,1942.65,1941.35,1941.83,770,5,1935.12
2022.04.11 05:30:00,1941.87,1944.00,1940.38,1943.44,1202,5,1935.20
2022.04.11 05:45:00,1943.43,1944.05,1942.44,1943.67,1156,5,1935.29
2022.04.11 06:00:00,1943.66,1943.66,1942.49,1943.27,814,5,1935.37
2022.04.11 06:15:00,1943.27,1946.28,1943.25,1944.65,1086,5,1935.46
2022.04.11 06:30:00,1944.64,1944.95,1943.63,1944.16,674,5,1935.54
2022.04.11 06:45:00,1944.16,1944.38,1942.40,1942.86,615,5,1935.62
2022.04.11 07:00:00,1942.87,1944.60,1941.43,1944.05,713,22,1935.70
2022.04.11 07:15:00,1944.10,1944.50,1942.36,1942.65,556,23,1935.77
2022.04.11 07:30:00,1942.65,1943.75,1941.99,1942.56,580,21,1935.84
2022.04.11 07:45:00,1942.56,1942.56,1941.89,1942.32,455,5,1935.90
