Time,Open,High,Low,Close,Volume,Spread,EMA200
2026.01.09 20:00:00,4484.45,4511.02,4483.04,4509.13,71735,4,4319.50
2026.01.12 00:00:00,4518.67,4601.17,4512.82,4570.15,92400,4,4321.99
2026.01.12 04:00:00,4570.15,4584.95,4561.84,4580.84,90104,4,4324.57
2026.01.12 08:00:00,4580.84,4599.30,4569.79,4589.07,88708,4,4327.20
2026.01.12 12:00:00,4589.07,4620.32,4578.43,4615.88,84397,4,4330.07
2026.01.12 16:00:00,4615.88,4630.13,4584.92,4616.38,129201,4,4332.92
2026.01.12 20:00:00,4616.38,4618.99,4589.12,4597.17,74445,4,4335.55
2026.01.13 00:00:00,4597.17,4607.74,4575.62,4577.90,65628,4,4337.96
2026.01.13 04:00:00,4577.90,4602.16,4576.67,4592.01,78000,4,4340.49
2026.01.13 08:00:00,4592.01,4597.01,4573.56,4586.15,68571,4,4342.93
2026.01.13 12:00:00,4586.18,4620.93,4577.87,4611.49,84593,4,4345.60
2026.01.13 16:00:00,4611.49,4634.60,4586.62,4590.38,145630,4,4348.04
2026.01.13 20:00:00,4590.38,4601.97,4569.58,4586.10,98204,4,4350.41
2026.01.14 00:00:00,4586.10,4619.88,4586.10,4619.16,58944,4,4353.08
2026.01.14 04:00:00,4619.17,4639.70,4613.31,4619.80,86228,4,4355.74
2026.01.14 08:00:00,4619.80,4639.59,4618.50,4630.42,82532,4,4358.47
2026.01.14 12:00:00,4630.42,4641.92,4624.11,4635.73,93088,4,4361.23
2026.01.14 16:00:00,4635.75,4638.92,4599.40,4614.28,158643,4,4363.75
2026.01.14 20:00:00,4614.28,4642.91,4612.81,4626.76,101842,4,4366.36
2026.01.15 00:00:00,4626.76,4632.53,4583.60,4599.99,85288,4,4368.69
2026.01.15 04:00:00,4599.99,4614.69,4581.14,4595.32,115995,4,4370.94
2026.01.15 08:00:00,4595.32,4613.52,4593.68,4612.65,86350,4,4373.35
2026.01.15 12:00:00,4612.65,4622.94,4582.19,4588.30,79967,4,4375.49
2026.01.15 16:00:00,4588.30,4624.82,4583.51,4616.52,139222,4,4377.88
2026.01.15 20:00:00,4616.52,4621.59,4600.69,4615.95,80554,4,4380.25
2026.01.16 00:00:00,4615.95,4621.04,4593.86,4600.55,61478,4,4382.45
2026.01.16 04:00:00,4600.55,4616.00,4591.34,4611.63,80234,4,4384.73
2026.01.16 08:00:00,4611.63,4612.36,4594.11,4600.17,61967,4,4386.87
2026.01.16 12:00:00,4600.02,4616.11,4582.40,4601.88,75845,4,4389.01
2026.01.16 16:00:00,4601.88,4620.33,4536.85,4581.48,155497,4,4390.92
2026.01.16 20:00:00,4581.49,4598.56,4580.04,4596.42,85579,4,4392.97
2026.01.19 00:00:00,4621.06,4690.69,4621.06,4657.38,91263,4,4395.60
2026.01.19 04:00:00,4657.39,4674.24,4653.23,4669.91,79058,4,4398.33
2026.01.19 08:00:00,4669.91,4679.08,4661.81,4668.42,65471,4,4401.02
2026.01.19 12:00:00,4668.42,4673.81,4659.68,4666.16,51398,4,4403.66
2026.01.19 16:00:00,4666.16,4678.80,4661.63,4676.26,51690,4,4406.37
2026.01.19 20:00:00,4676.26,4680.36,4666.97,4670.86,15950,4,4409.00
2026.01.20 00:00:00,4674.79,4676.99,4659.50,4669.75,46283,4,4411.59
2026.01.20 04:00:00,4669.75,4716.76,4665.52,4714.59,74161,4,4414.61
2026.01.20 08:00:00,4714.59,4737.36,4705.66,4732.46,79974,4,4417.77
2026.01.20 12:00:00,4732.46,4738.27,4715.25,4737.08,83492,4,4420.95
2026.01.20 16:00:00,4737.07,4762.40,4722.41,4759.25,135374,4,4424.32
2026.01.20 20:00:00,4759.25,4766.23,4747.47,4763.16,72514,4,4427.69
2026.01.21 00:00:00,4763.16,4844.13,4757.84,4835.21,66445,4,4431.74
2026.01.21 04:00:00,4835.30,4878.13,4817.47,4869.91,101584,4,4436.10
2026.01.21 08:00:00,4869.91,4888.43,4832.58,4865.63,93163,4,4440.38
2026.01.21 12:00:00,4865.67,4880.34,4855.25,4879.50,79361,4,4444.74
2026.01.21 16:00:00,4879.50,4880.95,4802.53,4826.28,178273,4,4448.54
2026.01.21 20:00:00,4826.28,4854.01,4755.93,4832.06,131951,4,4452.36
2026.01.22 00:00:00,4832.06,4833.82,4772.34,4797.95,68003,4,4455.80
2026.01.22 04:00:00,4797.95,4821.63,4774.77,4821.33,83238,4,4459.43
2026.01.22 08:00:00,4821.33,4839.00,4813.97,4823.14,73898,4,4463.05
2026.01.22 12:00:00,4823.14,4836.39,4810.70,4822.31,74594,4,4466.63
2026.01.22 16:00:00,4822.31,4906.33,4820.39,4904.52,131470,4,4470.98
2026.01.22 20:00:00,4904.52,4940.63,4901.36,4935.83,79191,4,4475.61
2026.01.23 00:00:00,4935.83,4967.36,4930.64,4953.52,64420,4,4480.36
2026.01.23 04:00:00,4953.52,4967.30,4938.13,4960.66,55106,4,4485.14
2026.01.23 08:00:00,4960.66,4963.15,4899.74,4918.63,90603,4,4489.46
2026.01.23 12:00:00,4918.61,4947.88,4912.21,4939.07,82932,4,4493.93
2026.01.23 16:00:00,4939.03,4988.30,4932.83,4965.91,126643,4,4498.63
2026.01.23 20:00:00,4965.91,4990.02,4958.32,4986.43,87366,4,4503.48
2026.01.26 00:00:00,5008.06,5085.73,5003.55,5070.90,96694,4,4509.13
2026.01.26 04:00:00,5070.97,5093.05,5052.39,5074.31,114277,4,4514.75
2026.01.26 08:00:00,5074.30,5111.03,5065.37,5084.10,105689,4,4520.42
2026.01.26 12:00:00,5084.10,5097.01,5054.59,5068.64,101300,4,4525.87
2026.01.26 16:00:00,5068.63,5105.05,5058.29,5100.98,159812,4,4531.59
2026.01.26 20:00:00,5100.96,5103.36,4989.86,5010.27,178301,4,4536.36
2026.01.27 00:00:00,5010.27,5075.99,5010.27,5060.10,84425,4,4541.57
2026.01.27 04:00:00,5060.10,5085.27,5049.60,5082.99,100917,4,4546.95
2026.01.27 08:00:00,5082.99,5100.74,5073.35,5098.73,98708,4,4552.45
2026.01.27 12:00:00,5098.55,5098.67,5066.97,5077.41,103082,4,4557.67
2026.01.27 16:00:00,5077.41,5103.17,5046.65,5081.35,184601,4,4562.88
2026.01.27 20:00:00,5081.35,5190.46,5076.37,5178.58,134138,4,4569.01
2026.01.28 00:00:00,5178.58,5225.26,5157.31,5204.73,89297,4,4575.33
2026.01.28 04:00:00,5204.75,5266.49,5201.55,5261.29,111537,4,4582.16
2026.01.28 08:00:00,5261.29,5311.56,5252.09,5278.22,114135,4,4589.08
2026.01.28 12:00:00,5278.22,5289.53,5238.72,5266.66,116399,4,4595.82
2026.01.28 16:00:00,5266.66,5307.01,5235.23,5298.03,177938,4,4602.81
2026.01.28 20:00:00,5298.02,5418.95,5268.78,5416.20,173334,4,4610.91
2026.01.29 00:00:00,5416.20,5598.03,5416.20,5545.75,127808,4,4620.21
2026.01.29 04:00:00,5545.73,5564.55,5504.22,5562.51,146869,4,4629.58
2026.01.29 08:00:00,5562.51,5595.54,5474.48,5514.13,147880,4,4638.38
2026.01.29 12:00:00,5514.13,5542.99,5470.82,5510.43,135016,4,4647.06
2026.01.29 16:00:00,5510.53,5549.76,5098.23,5335.55,202441,4,4653.91
2026.01.29 20:00:00,5335.59,5426.08,5282.73,5376.32,164669,4,4661.10
2026.01.30 00:00:00,5376.32,5450.96,5290.79,5301.47,109065,4,4667.47
2026.01.30 04:00:00,5301.47,5312.68,5112.34,5184.98,160427,4,4672.62
2026.01.30 08:00:00,5184.98,5205.38,4941.99,5013.67,177309,4,4676.02
2026.01.30 12:00:00,5013.62,5145.74,4992.37,5019.54,131051,4,4679.43
2026.01.30 16:00:00,5019.54,5113.56,4800.88,4850.00,175785,4,4681.13
2026.01.30 20:00:00,4850.00,4947.93,4682.18,4894.47,122270,4,4683.25
2026.02.02 00:00:00,4773.75,4884.64,4584.54,4737.07,155208,4,4683.79
2026.02.02 04:00:00,4737.04,4773.01,4498.25,4549.57,188056,4,4682.45
2026.02.02 08:00:00,4549.58,4731.59,4402.14,4719.58,138805,4,4682.82
2026.02.02 12:00:00,4719.58,4812.64,4657.46,4706.15,127504,4,4683.06
2026.02.02 16:00:00,4706.15,4794.23,4596.20,4673.98,175523,4,4682.96
2026.02.02 20:00:00,4673.98,4712.85,4618.36,4658.60,140633,4,4682.72
2026.02.03 00:00:00,4658.60,4856.59,4658.60,4841.67,120143,4,4684.30
2026.02.03 04:00:00,4841.67,4842.31,4745.49,4825.15,154241,4,4685.71
2026.02.03 08:00:00,4825.15,4949.84,4816.72,4916.09,141197,4,4688.00
2026.02.03 12:00:00,4916.24,4950.99,4883.80,4932.76,129693,4,4690.43
2026.02.03 16:00:00,4932.83,4993.77,4893.75,4929.08,201840,4,4692.81
2026.02.03 20:00:00,4929.08,4964.35,4880.86,4946.26,153788,4,4695.33
2026.02.04 00:00:00,4946.26,5053.66,4910.22,5046.62,117289,4,4698.83
2026.02.04 04:00:00,5046.62,5090.46,5035.52,5079.57,97429,4,4702.61
2026.02.04 08:00:00,5079.57,5091.94,5043.17,5060.02,107715,4,4706.17
2026.02.04 12:00:00,5060.02,5064.51,5013.69,5053.98,105177,4,4709.63
2026.02.04 16:00:00,5054.03,5059.12,4854.54,4898.16,233330,4,4711.51
2026.02.04 20:00:00,4898.16,4970.74,4873.01,4965.57,114024,4,4714.03
2026.02.05 00:00:00,4965.57,5023.80,4936.10,4958.89,102290,4,4716.47
2026.02.05 04:00:00,4958.91,4962.14,4788.86,4896.42,196232,4,4718.26
2026.02.05 08:00:00,4896.42,4943.62,4849.47,4854.96,144235,4,4719.62
2026.02.05 12:00:00,4854.96,4894.57,4802.07,4835.69,139700,4,4720.78
2026.02.05 16:00:00,4835.69,4906.91,4800.53,4869.37,231036,4,4722.26
2026.02.05 20:00:00,4869.38,4875.39,4759.71,4777.89,130307,4,4722.81
2026.02.06 00:00:00,4777.89,4793.76,4655.27,4774.36,161874,4,4723.32
2026.02.06 04:00:00,4774.36,4898.09,4761.02,4897.80,152330,4,4725.06
2026.02.06 08:00:00,4897.80,4903.22,4825.67,4866.55,110990,4,4726.47
2026.02.06 12:00:00,4866.55,4938.44,4851.76,4929.12,110256,4,4728.48
2026.02.06 16:00:00,4929.27,4968.65,4894.62,4960.62,155904,4,4730.79
2026.02.06 20:00:00,4960.62,4971.48,4936.61,4964.88,70078,4,4733.12
2026.02.09 00:00:00,4986.72,5047.39,4965.15,4982.63,101989,4,4735.60
2026.02.09 04:00:00,4982.63,5041.55,4969.11,5036.47,94307,4,4738.60
2026.02.09 08:00:00,5036.47,5045.72,4997.68,5007.80,96055,4,4741.28
2026.02.09 12:00:00,5007.80,5024.84,4982.31,5007.14,96887,4,4743.92
2026.02.09 16:00:00,5007.14,5080.82,5002.34,5046.26,124801,4,4746.93
2026.02.09 20:00:00,5046.26,5086.61,5044.28,5058.06,74227,4,4750.03
2026.02.10 00:00:00,5058.07,5077.03,4987.68,5032.94,88354,4,4752.84
2026.02.10 04:00:00,5032.93,5056.35,5011.42,5039.43,87334,4,4755.69
2026.02.10 08:00:00,5039.37,5063.31,5018.62,5046.86,86164,4,4758.59
2026.02.10 12:00:00,5046.86,5058.55,5019.68,5051.16,87187,4,4761.50
2026.02.10 16:00:00,5051.17,5078.72,4999.02,5026.24,152276,4,4764.14
2026.02.10 20:00:00,5026.24,5045.51,5004.60,5025.16,79397,4,4766.73
2026.02.11 00:00:00,5025.16,5054.68,5025.14,5052.58,52427,4,4769.58
2026.02.11 04:00:00,5052.58,5064.01,5032.57,5052.75,62862,4,4772.39
2026.02.11 08:00:00,5052.75,5072.14,5045.91,5062.85,81097,4,4775.28
2026.02.11 12:00:00,5062.81,5119.13,5018.88,5065.80,130832,4,4778.17
2026.02.11 16:00:00,5065.80,5099.09,5035.91,5091.60,164849,4,4781.29
2026.02.11 20:00:00,5091.53,5094.37,5067.17,5084.18,80360,4,4784.31
2026.02.12 00:00:00,5084.18,5100.09,5045.07,5063.69,65796,4,4787.09
2026.02.12 04:00:00,5063.69,5078.29,5051.09,5075.68,61604,4,4789.96
2026.02.12 08:00:00,5075.70,5080.81,5047.22,5073.28,63302,4,4792.78
2026.02.12 12:00:00,5073.28,5083.82,5048.70,5075.25,70100,4,4795.59
2026.02.12 16:00:00,5075.25,5077.83,4878.71,4941.07,184007,4,4797.04
2026.02.12 20:00:00,4941.07,4958.19,4906.53,4921.61,126569,4,4798.28
2026.02.13 00:00:00,4921.61,4988.75,4886.65,4980.82,83545,4,4800.09
2026.02.13 04:00:00,4980.82,4997.27,4944.91,4946.51,74231,4,4801.55
2026.02.13 08:00:00,4946.51,4989.65,4946.18,4970.36,85350,4,4803.23
2026.02.13 12:00:00,4970.37,4999.49,4933.76,4987.14,85776,4,4805.06
2026.02.13 16:00:00,4987.14,5034.03,4964.32,5021.07,163536,4,4807.21
2026.02.13 20:00:00,5021.08,5046.13,5015.44,5042.47,78526,4,4809.55
2026.02.16 00:00:00,5034.28,5043.86,5000.21,5028.92,58172,4,4811.73
2026.02.16 04:00:00,5028.94,5031.26,4965.56,4990.65,65471,4,4813.51
2026.02.16 08:00:00,4990.70,5017.25,4985.13,5013.54,55632,4,4815.50
2026.02.16 12:00:00,5013.54,5017.28,4989.63,4997.36,49481,4,4817.31
2026.02.16 16:00:00,4997.36,4999.60,4968.92,4991.77,60963,4,4819.05
2026.02.16 20:00:00,4991.83,4997.79,4988.64,4993.26,17837,4,4820.78
2026.02.17 00:00:00,4995.35,5001.03,4922.95,4957.88,55165,4,4822.15
2026.02.17 04:00:00,4957.88,4971.26,4859.08,4888.97,81529,4,4822.81
2026.02.17 08:00:00,4888.97,4932.66,4886.76,4926.04,73188,4,4823.84
2026.02.17 12:00:00,4926.04,4944.52,4870.19,4870.81,82125,4,4824.30
2026.02.17 16:00:00,4870.80,4907.30,4841.48,4865.15,186515,4,4824.71
2026.02.17 20:00:00,4865.18,4910.44,4862.61,4877.89,96884,4,4825.24
2026.02.18 00:00:00,4877.91,4892.76,4853.99,4889.95,55071,4,4825.88
2026.02.18 04:00:00,4889.97,4940.31,4886.49,4933.40,50574,4,4826.95
2026.02.18 08:00:00,4933.42,4942.32,4912.94,4917.45,52244,4,4827.85
2026.02.18 12:00:00,4917.46,4969.00,4906.40,4954.50,77093,4,4829.11
2026.02.18 16:00:00,4954.50,5011.10,4952.30,4999.26,111992,4,4830.81
2026.02.18 20:00:00,4999.26,5003.32,4972.97,4975.99,86279,4,4832.25
2026.02.19 00:00:00,4975.99,4988.89,4956.26,4973.17,47062,4,4833.65
2026.02.19 04:00:00,4973.17,4998.65,4965.96,4997.07,56975,4,4835.28
2026.02.19 08:00:00,4997.07,5022.11,4993.35,4995.73,58600,4,4836.88
2026.02.19 12:00:00,4995.73,4998.51,4971.82,4997.11,65113,4,4838.47
2026.02.19 16:00:00,4997.12,5022.24,4963.77,4984.87,139836,4,4839.93
2026.02.19 20:00:00,4984.87,5004.27,4975.30,4996.42,65975,4,4841.49
2026.02.20 00:00:00,4996.42,5014.96,4985.55,4997.07,46687,4,4843.03
2026.02.20 04:00:00,4997.10,5012.08,4981.58,5012.07,50084,4,4844.72
2026.02.20 08:00:00,5012.07,5042.68,5004.99,5027.70,68749,4,4846.54
2026.02.20 12:00:00,5027.70,5048.81,5006.95,5043.64,75802,4,4848.50
2026.02.20 16:00:00,5043.64,5076.42,4989.40,5072.99,176448,4,4850.73
2026.02.20 20:00:00,5072.97,5107.84,5054.04,5107.13,88517,4,4853.28
2026.02.23 00:00:00,5109.54,5171.88,5102.67,5157.56,89237,4,4856.31
2026.02.23 04:00:00,5157.53,5176.81,5151.92,5158.37,72167,4,4859.32
2026.02.23 08:00:00,5158.36,5161.71,5122.33,5149.56,78877,4,4862.20
2026.02.23 12:00:00,5149.58,5165.52,5143.78,5146.39,76965,4,4865.03
2026.02.23 16:00:00,5146.39,5219.09,5141.43,5207.93,155061,4,4868.44
2026.02.23 20:00:00,5207.94,5237.96,5201.13,5228.00,78253,4,4872.02
2026.02.24 00:00:00,5228.00,5249.76,5145.25,5177.43,94564,4,4875.06
2026.02.24 04:00:00,5177.43,5191.92,5160.85,5182.70,78239,4,4878.12
2026.02.24 08:00:00,5182.70,5184.89,5156.42,5171.51,75174,4,4881.04
2026.02.24 12:00:00,5171.51,5181.47,5110.98,5115.02,83825,4,4883.37
2026.02.24 16:00:00,5114.97,5163.81,5094.14,5163.81,135433,4,4886.16
2026.02.24 20:00:00,5163.81,5173.30,5140.49,5142.82,65978,4,4888.71
2026.02.25 00:00:00,5142.82,5190.02,5120.04,5176.99,77079,4,4891.58
2026.02.25 04:00:00,5176.99,5210.76,5166.64,5201.88,88860,4,4894.67
2026.02.25 08:00:00,5201.88,5201.93,5176.61,5193.32,90775,4,4897.64
2026.02.25 12:00:00,5193.32,5195.42,5155.27,5185.32,87079,4,4900.50
2026.02.25 16:00:00,5185.32,5217.80,5158.97,5206.86,124351,4,4903.55
2026.02.25 20:00:00,5206.96,5208.32,5146.34,5163.68,83075,4,4906.14
2026.02.26 00:00:00,5163.68,5198.32,5155.58,5191.78,84012,4,4908.98
2026.02.26 04:00:00,5191.77,5205.65,5174.25,5198.34,93914,4,4911.86
2026.02.26 08:00:00,5198.34,5199.60,5167.74,5186.47,76714,4,4914.59
2026.02.26 12:00:00,5186.47,5190.20,5157.78,5166.24,83484,4,4917.10
2026.02.26 16:00:00,5166.04,5192.83,5130.65,5167.24,158729,4,4919.59
2026.02.26 20:00:00,5167.24,5191.03,5160.91,5190.85,41336,4,4922.29
2026.02.27 00:00:00,5176.31,5194.51,5173.06,5194.00,19673,4,4924.99
2026.02.27 04:00:00,5194.02,5200.37,5173.74,5197.83,75930,4,4927.70
2026.02.27 08:00:00,5197.83,5199.15,5172.24,5175.99,71711,4,4930.17
2026.02.27 12:00:00,5175.99,5240.60,5168.70,5223.13,94223,4,4933.09
2026.02.27 16:00:00,5223.13,5257.98,5213.95,5234.71,169727,4,4936.09
2026.02.27 20:00:00,5234.71,5281.03,5222.59,5278.77,90787,4,4939.50
2026.03.02 00:00:00,5363.14,5393.50,5302.81,5325.04,122760,4,4943.34
2026.03.02 04:00:00,5325.04,5367.23,5316.79,5366.11,90603,4,4947.54
2026.03.02 08:00:00,5366.11,5419.26,5363.50,5392.09,90694,4,4951.97
2026.03.02 12:00:00,5392.18,5416.72,5375.51,5393.94,103022,4,4956.36
2026.03.02 16:00:00,5393.94,5395.27,5260.77,5306.86,214753,4,4959.85
2026.03.02 20:00:00,5306.91,5346.37,5289.61,5321.06,96611,4,4963.45
2026.03.03 00:00:00,5321.06,5379.88,5321.06,5339.35,68355,4,4967.19
2026.03.03 04:00:00,5339.35,5375.60,5305.41,5319.19,110098,4,4970.69
2026.03.03 08:00:00,5319.17,5335.93,5226.29,5275.08,149253,4,4973.72
2026.03.03 12:00:00,5275.08,5288.13,5075.28,5156.73,195041,4,4975.54
2026.03.03 16:00:00,5156.73,5175.60,4995.97,5079.25,240004,4,4976.57
2026.03.03 20:00:00,5079.25,5149.04,5079.25,5087.98,147708,4,4977.68
2026.03.04 00:00:00,5087.98,5178.62,5084.39,5175.10,88833,4,4979.64
2026.03.04 04:00:00,5175.10,5191.09,5141.03,5160.07,122398,4,4981.44
2026.03.04 08:00:00,5160.07,5185.02,5122.39,5182.34,110754,4,4983.44
2026.03.04 12:00:00,5182.34,5206.14,5156.27,5167.96,109690,4,4985.27
2026.03.04 16:00:00,5167.96,5185.18,5120.33,5141.12,195974,4,4986.82
2026.03.04 20:00:00,5141.12,5146.78,5108.83,5140.02,93713,4,4988.35
2026.03.05 00:00:00,5140.17,5186.54,5140.17,5172.73,56493,4,4990.18
2026.03.05 04:00:00,5172.69,5195.01,5148.40,5148.62,75433,4,4991.76
2026.03.05 08:00:00,5148.62,5180.61,5120.65,5161.03,116556,4,4993.44
2026.03.05 12:00:00,5160.96,5171.53,5083.30,5118.07,95078,4,4994.68
2026.03.05 16:00:00,5118.07,5130.06,5054.36,5062.95,198580,4,4995.36
2026.03.05 20:00:00,5062.93,5094.80,5050.88,5081.55,119471,4,4996.22
2026.03.06 00:00:00,5081.57,5143.94,5066.50,5134.76,62783,4,4997.60
2026.03.06 04:00:00,5134.75,5141.53,5114.39,5117.40,57361,4,4998.79
2026.03.06 08:00:00,5117.40,5123.25,5083.39,5085.80,69935,4,4999.66
2026.03.06 12:00:00,5085.80,5131.07,5062.82,5085.19,118416,4,5000.51
2026.03.06 16:00:00,5085.19,5171.78,5080.99,5140.76,185136,4,5001.90
2026.03.06 20:00:00,5140.76,5176.07,5138.68,5171.92,82510,4,5003.60
2026.03.09 00:00:00,5129.95,5135.55,5014.71,5070.10,87226,4,5004.26
2026.03.09 04:00:00,5070.10,5140.61,5055.43,5124.35,99601,4,5005.45
2026.03.09 08:00:00,5124.35,5134.13,5087.10,5105.30,111977,4,5006.45
2026.03.09 12:00:00,5105.30,5112.14,5067.36,5074.14,109751,4,5007.12
2026.03.09 16:00:00,5074.14,5116.12,5061.04,5096.03,127320,4,5008.00
2026.03.09 20:00:00,5096.03,5148.16,5092.53,5138.19,62354,4,5009.30
2026.03.10 00:00:00,5153.02,5186.26,5124.65,5184.35,63525,4,5011.04
2026.03.10 04:00:00,5184.34,5187.08,5154.37,5178.01,70169,4,5012.70
2026.03.10 08:00:00,5178.04,5195.15,5158.58,5182.58,73623,4,5014.39
2026.03.10 12:00:00,5182.59,5228.68,5156.55,5205.61,103906,4,5016.30
2026.03.10 16:00:00,5205.61,5238.55,5185.41,5227.60,110786,4,5018.40
2026.03.10 20:00:00,5227.60,5228.12,5160.75,5191.41,76015,4,5020.12
2026.03.11 00:00:00,5189.20,5223.29,5186.83,5208.54,47391,4,5021.99
2026.03.11 04:00:00,5208.54,5220.52,5190.63,5199.72,57882,4,5023.76
2026.03.11 08:00:00,5199.72,5210.82,5175.44,5187.78,70708,4,5025.39
2026.03.11 12:00:00,5187.79,5196.53,5149.28,5176.91,99508,4,5026.90
2026.03.11 16:00:00,5176.91,5196.28,5154.94,5169.87,119019,4,5028.33
2026.03.11 20:00:00,5169.86,5183.58,5169.25,5175.35,38683,4,5029.79
2026.03.12 00:00:00,5178.97,5183.57,5125.61,5168.58,61975,4,5031.17
2026.03.12 04:00:00,5168.58,5175.17,5137.19,5154.58,57210,4,5032.40
2026.03.12 08:00:00,5154.57,5190.36,5147.24,5188.23,54606,4,5033.95
2026.03.12 12:00:00,5188.23,5191.70,5146.09,5151.24,86739,4,5035.11
2026.03.12 16:00:00,5151.24,5163.68,5102.53,5105.37,129126,4,5035.81
2026.03.12 20:00:00,5105.37,5112.61,5055.00,5079.21,65806,4,5036.25
2026.03.13 00:00:00,5077.33,5124.29,5073.02,5124.20,49514,4,5037.12
2026.03.13 04:00:00,5124.20,5128.53,5098.41,5103.21,50693,4,5037.78
2026.03.13 08:00:00,5103.21,5107.91,5061.53,5089.61,75600,4,5038.29
2026.03.13 12:00:00,5089.61,5121.84,5079.88,5101.74,85534,4,5038.93
2026.03.13 16:00:00,5101.74,5108.03,5019.04,5046.47,141732,4,5039.00
2026.03.13 20:00:00,5046.47,5051.82,5009.66,5018.98,56879,4,5038.80
2026.03.16 00:00:00,5016.23,5031.05,4967.62,5016.03,100590,4,5038.57
2026.03.16 04:00:00,5016.03,5026.29,4997.92,5017.51,64882,4,5038.37
2026.03.16 08:00:00,5017.51,5036.17,4972.74,4975.36,79184,4,5037.74
2026.03.16 12:00:00,4975.36,5034.43,4970.11,5029.85,87110,4,5037.66
2026.03.16 16:00:00,5029.85,5038.06,4974.03,4991.29,103560,4,5037.20
2026.03.16 20:00:00,4991.29,5021.61,4989.99,5005.73,42729,4,5036.89
2026.03.17 00:00:00,5008.08,5027.97,4994.71,5027.91,47210,4,5036.80
2026.03.17 04:00:00,5027.88,5044.53,5019.94,5020.76,49650,4,5036.64
2026.03.17 08:00:00,5020.83,5029.65,5005.34,5010.52,58142,4,5036.38
2026.03.17 12:00:00,5010.52,5031.46,4992.00,5016.62,55854,4,5036.18
2026.03.17 16:00:00,5016.62,5020.56,4973.51,5002.48,80907,4,5035.84
2026.03.17 20:00:00,5002.48,5009.07,4996.42,5005.87,27953,4,5035.55
2026.03.18 00:00:00,5005.63,5015.99,4991.25,4998.66,31243,4,5035.18
2026.03.18 04:00:00,4998.92,5007.00,4981.79,4997.63,42289,4,5034.81
2026.03.18 08:00:00,4997.63,5016.30,4977.17,4992.12,43425,4,5034.38
2026.03.18 12:00:00,4992.12,4992.14,4834.17,4878.20,108177,4,5032.83
2026.03.18 16:00:00,4878.20,4898.97,4856.72,4890.44,87771,4,5031.41
2026.03.18 20:00:00,4890.36,4899.12,4806.64,4817.91,71980,4,5029.29
